angle,w.speed,Freq
208.9,12.35,0.000114155
207.4,12.54,0.000114155
204.7,12.15,0.000114155
198.9,12.29,0.000114155
195.7,12.52,0.000114155
193.6,12.5,0.000114155
195.1,12.5,0.000114155
190.1,12.78,0.000114155
189.4,12.56,0.000114155
185.5,12.83,0.000114155
183.1,12.93,0.000114155
179.5,13.28,0.000114155
184.6,13.5,0.000114155
185.5,13.32,0.000114155
185.7,13.07,0.000114155
178,13.53,0.000114155
178,14.39,0.000114155
175.8,14.58,0.000114155
181.9,14.05,0.000114155
185.3,13.76,0.000114155
186.6,13.29,0.000114155
188.7,12.79,0.000114155
184.2,14,0.000114155
184.4,13.75,0.000114155
194.3,10.27,0.000114155
195.1,9.94,0.000114155
205.5,9.09,0.000114155
200.6,8.37,0.000114155
201.9,7.93,0.000114155
206.5,7.36,0.000114155
209.8,7.89,0.000114155
218.6,6.72,0.000114155
219.7,7.94,0.000114155
251.6,7.07,0.000114155
242.2,6.21,0.000114155
232.9,7.31,0.000114155
238.5,7.9,0.000114155
234,8.54,0.000114155
228,9.08,0.000114155
227.4,10.21,0.000114155
229.1,10.67,0.000114155
227.7,10.13,0.000114155
233,11.43,0.000114155
240.5,12.57,0.000114155
243.8,12.54,0.000114155
243.8,11.96,0.000114155
244.1,12.36,0.000114155
240,12.44,0.000114155
242,13.53,0.000114155
245.4,13.81,0.000114155
248.2,13.28,0.000114155
247.1,12.54,0.000114155
243.8,12.83,0.000114155
244.6,13.97,0.000114155
244.9,14.08,0.000114155
249.3,14.25,0.000114155
252.2,14.22,0.000114155
253.5,13.76,0.000114155
251,13.41,0.000114155
248.6,12.96,0.000114155
244,12.61,0.000114155
236.2,11.95,0.000114155
228.6,12.26,0.000114155
224.2,12.74,0.000114155
220.6,12.45,0.000114155
218.3,12.03,0.000114155
218.1,12.98,0.000114155
214.1,12.22,0.000114155
210.3,12.87,0.000114155
204.7,12.8,0.000114155
197.3,13.08,0.000114155
193.5,14.02,0.000114155
185.3,14.17,0.000114155
183.7,15.04,0.000114155
177.6,18.13,0.000114155
179.5,19.42,0.000114155
184.2,20.05,0.000114155
182.3,19.6,0.000114155
184.5,22.06,0.000114155
182.7,21.4,0.000114155
182.7,21.02,0.000114155
184.4,20.74,0.000114155
185.8,20.14,0.000114155
188,20.04,0.000114155
189.8,19.36,0.000114155
191.3,18.63,0.000114155
192.3,18.02,0.000114155
192.1,17.4,0.000114155
188.7,17.2,0.000114155
186.7,16.8,0.000114155
187.4,16.7,0.000114155
189.8,16.82,0.000114155
191.7,16.49,0.000114155
191.1,15.82,0.000114155
193.7,15.68,0.000114155
197.2,15.41,0.000114155
192.4,15.45,0.000114155
191.1,15.07,0.000114155
189.7,14.61,0.000114155
183.9,14.31,0.000114155
175.6,13.82,0.000114155
165.2,14.68,0.000114155
166.8,16.39,0.000114155
159.5,16.23,0.000114155
158.2,16.55,0.000114155
164.8,17.46,0.000114155
170,17.85,0.000114155
168.5,18.84,0.000114155
170.5,19.5,0.000114155
181.6,19.15,0.000114155
192.3,18.36,0.000114155
202.5,17.34,0.000114155
199.8,16.19,0.000114155
198.3,14.7,0.000114155
189.8,14.84,0.000114155
197.1,14.38,0.000114155
202.8,13.62,0.000114155
195,12.71,0.000114155
191.9,12.04,0.000114155
193.6,12.21,0.000114155
179.7,12.89,0.000114155
174.4,13.88,0.000114155
172.7,13.71,0.000114155
168,12.95,0.000114155
167.9,11.76,0.000114155
162.1,9.94,0.000114155
159.6,9.79,0.000114155
176.1,7.43,0.000114155
194.6,3.56,0.000114155
131.8,3.73,0.000114155
100,4.63,0.000114155
110.2,6,0.000114155
163.6,15.27,0.000114155
159.4,14.87,0.000114155
155.4,15.43,0.000114155
151.9,15.48,0.000114155
149.8,14.43,0.000114155
149.1,13.54,0.000114155
148.9,13.66,0.000114155
148.5,13.7,0.000114155
147.4,13.51,0.000114155
146.7,13.27,0.000114155
155.4,12.33,0.000114155
147.8,11.53,0.000114155
181.2,8.05,0.000114155
207.3,8.73,0.000114155
194.5,9.72,0.000114155
179.4,12.51,0.000114155
166.8,14.36,0.000114155
161.5,16.15,0.000114155
161.6,17.92,0.000114155
165,18.67,0.000114155
165.9,19.42,0.000114155
165.3,19.83,0.000114155
164.5,20.15,0.000114155
165.5,21.04,0.000114155
163,22.39,0.000114155
166.2,23.19,0.000114155
167.9,24.07,0.000114155
169.8,24.52,0.000114155
174.3,23.19,0.000114155
176.7,22.4,0.000114155
188.7,17.92,0.000114155
205.8,14.82,0.000114155
204.2,12.09,0.000114155
183.3,9.67,0.000114155
178.2,10.96,0.000114155
184.9,13.24,0.000114155
186.3,12.89,0.000114155
191,14.44,0.000114155
198.2,13.94,0.000114155
197.4,12.97,0.000114155
193,12.31,0.000114155
225.2,12.68,0.000114155
228.7,10.13,0.000114155
232.6,9.16,0.000114155
235.9,9.4,0.000114155
234.5,9.38,0.000114155
232.4,9.32,0.000114155
229.3,8.6,0.000114155
218.7,7.71,0.000114155
214.5,8.56,0.000114155
214.7,9.45,0.000114155
217.2,9.72,0.000114155
218.1,9.95,0.000114155
214.2,9.27,0.000114155
207.7,9.7,0.000114155
204.3,9.12,0.000114155
203.1,8.49,0.000114155
214.5,7.98,0.000114155
218.9,7.64,0.000114155
218.7,7.31,0.000114155
215.1,6.08,0.000114155
226.7,6.46,0.000114155
227.4,6,0.000114155
223.4,5.47,0.000114155
209.7,5.17,0.000114155
198.9,5.67,0.000114155
192.5,6.5,0.000114155
189.3,7.03,0.000114155
185.1,7.14,0.000114155
179,7.66,0.000114155
172.1,8.21,0.000114155
165.1,8.5,0.000114155
165.8,8.96,0.000114155
166.5,9.91,0.000114155
163.1,10.44,0.000114155
162.1,11.42,0.000114155
153.8,12.05,0.000114155
150.8,12.52,0.000114155
142.8,12.32,0.000114155
134.7,12.15,0.000114155
135.1,12.39,0.000114155
135,12.5,0.000114155
128,12.02,0.000114155
117,12.18,0.000114155
101.6,12.68,0.000114155
98.7,13.49,0.000114155
94.3,13.37,0.000114155
89.5,12.78,0.000114155
88.6,12.88,0.000114155
90.1,11.4,0.000114155
61.3,11.96,0.000114155
70.4,11.9,0.000114155
79.6,8.66,0.000114155
65.9,7.53,0.000114155
52.4,7.1,0.000114155
37.7,7.78,0.000114155
35.1,8.91,0.000114155
51,8.08,0.000114155
52.4,7.23,0.000114155
51,6.51,0.000114155
43.4,7.17,0.000114155
57.3,7.18,0.000114155
33.5,6.49,0.000114155
27.9,4.74,0.000114155
38.6,3.83,0.000114155
25.1,2.81,0.000114155
34.2,2.99,0.000114155
60.9,1.86,0.000114155
55.1,2.06,0.000114155
94.9,2.52,0.000114155
111,2.47,0.000114155
120,2.28,0.000114155
137,2.51,0.000114155
114.3,3.41,0.000114155
128.4,1.99,0.000114155
126.6,1.65,0.000114155
114.6,1.2,0.000114155
93.5,1.74,0.000114155
122,5.67,0.000114155
122.2,5.92,0.000114155
120.1,4.16,0.000114155
112.1,4.39,0.000114155
99.6,5.52,0.000114155
86.3,4.25,0.000114155
61.1,5.1,0.000114155
48.3,4.68,0.000114155
35.5,4.31,0.000114155
30.2,6.38,0.000114155
25.4,7.8,0.000114155
17.7,7.83,0.000114155
4.8,8.04,0.000114155
6.5,8.97,0.000114155
14.7,7.72,0.000114155
13.1,7.31,0.000114155
17.8,6.56,0.000114155
22.3,6.44,0.000114155
25.7,4.68,0.000114155
34.2,3.48,0.000114155
27.4,5.45,0.000114155
19.8,4.62,0.000114155
14.4,4.73,0.000114155
18.6,5.18,0.000114155
24.2,4.81,0.000114155
35.2,4.07,0.000114155
23,3.83,0.000114155
13.5,4.02,0.000114155
9.7,4.59,0.000114155
16.1,4.33,0.000114155
17.2,3.99,0.000114155
20.4,3.78,0.000114155
7.6,5.39,0.000114155
15.3,5.49,0.000114155
16.1,4.69,0.000114155
17.9,4.39,0.000114155
25.1,4.29,0.000114155
41,3.71,0.000114155
357.4,3.05,0.000114155
10.5,3.8,0.000114155
24.4,3.77,0.000114155
52.9,2.78,0.000114155
110.4,4.12,0.000114155
114.8,2.2,0.000114155
12.3,2.2,0.000114155
9,2.69,0.000114155
12.7,3.08,0.000114155
20.6,3.01,0.000114155
27.8,2.42,0.000114155
15.7,1.62,0.000114155
269.7,0.55,0.000114155
250.9,0.99,0.000114155
258.1,0.97,0.000114155
262.4,1.02,0.000114155
296.5,0.6,0.000114155
338.2,4.29,0.000114155
249.5,1.68,0.000114155
275.3,2.46,0.000114155
304.2,3.02,0.000114155
319.4,4.01,0.000114155
329.6,4.88,0.000114155
334.4,5.39,0.000114155
320.8,3.37,0.000114155
332,3.77,0.000114155
338.3,4.14,0.000114155
343.3,4.55,0.000114155
346.9,4.78,0.000114155
348.9,4.63,0.000114155
315.9,1.01,0.000114155
324.4,1.78,0.000114155
326.9,2.63,0.000114155
330.1,3.2,0.000114155
336.7,3.31,0.000114155
343.7,3.07,0.000114155
225.3,0.81,0.000114155
280,1.29,0.000114155
303.2,2.32,0.000114155
319.9,2.41,0.000114155
340.7,2.21,0.000114155
346.7,1.85,0.000114155
214.3,1.28,0.000114155
245.4,1.64,0.000114155
256.8,2.24,0.000114155
273.1,2.44,0.000114155
290.3,2.98,0.000114155
302.7,3.04,0.000114155
234,3.62,0.000114155
258.6,3.85,0.000114155
283.3,3.8,0.000114155
300.7,3.63,0.000114155
305.5,3.21,0.000114155
315,2.42,0.000114155
217.7,2.79,0.000114155
223.3,3.01,0.000114155
230.7,2.87,0.000114155
226.5,2.91,0.000114155
220,3.3,0.000114155
216.4,3.72,0.000114155
185,3.57,0.000114155
193.1,3.37,0.000114155
201.5,3.06,0.000114155
193.2,2.17,0.000114155
174.2,2.3,0.000114155
148.2,13.36,0.000114155
149.5,14.23,0.000114155
146.7,13.91,0.000114155
140.6,13,0.000114155
129.2,13.09,0.000114155
127.3,12.58,0.000114155
131.4,12.06,0.000114155
144.2,10.2,0.000114155
143.5,9.87,0.000114155
131.6,10.89,0.000114155
132.9,11.04,0.000114155
139.3,9.33,0.000114155
140.7,9.48,0.000114155
164.7,9.43,0.000114155
166.2,9.76,0.000114155
163.1,11.11,0.000114155
161.9,12.32,0.000114155
158.4,13.76,0.000114155
151.8,14.33,0.000114155
170.7,13.31,0.000114155
170.7,14.02,0.000114155
159.2,15.67,0.000114155
158.5,16.03,0.000114155
160.1,16.26,0.000114155
162.2,17.03,0.000114155
155.4,15.54,0.000114155
162.1,15.89,0.000114155
148.6,14.46,0.000114155
166.7,17.18,0.000114155
160,16.69,0.000114155
148,17.14,0.000114155
152.5,17.22,0.000114155
145.6,16.45,0.000114155
142.4,16.45,0.000114155
137.1,15.83,0.000114155
132.6,14.68,0.000114155
131.2,13.52,0.000114155
105.9,7.23,0.000114155
115.3,5.48,0.000114155
98,3.53,0.000114155
89.4,3.24,0.000114155
132.2,2.15,0.000114155
192.5,1.4,0.000114155
344.4,2.02,0.000114155
215.8,1.08,0.000114155
238.4,1.86,0.000114155
226.7,1.96,0.000114155
296.4,2.29,0.000114155
281.8,1.94,0.000114155
253.3,2.78,0.000114155
231,2.2,0.000114155
244.8,2.12,0.000114155
173.4,7.36,0.000114155
166.6,8.25,0.000114155
163.1,8.8,0.000114155
159.6,9.87,0.000114155
159.8,10.02,0.000114155
155.3,10.43,0.000114155
156,9.92,0.000114155
156.6,9.1,0.000114155
150.9,8.8,0.000114155
131.2,7.37,0.000114155
122,7.27,0.000114155
117,7.51,0.000114155
116.1,7.62,0.000114155
106.2,6.43,0.000114155
99.8,5.52,0.000114155
91.3,4.03,0.000114155
80.4,4.02,0.000114155
75.7,3.86,0.000114155
63.4,3.63,0.000114155
39,4.19,0.000114155
36.3,3.91,0.000114155
84.7,3.78,0.000114155
77.9,3.86,0.000114155
83,3.84,0.000114155
70.9,3.14,0.000114155
45,2.52,0.000114155
33.1,2.09,0.000114155
33.6,2.28,0.000114155
36.9,2.41,0.000114155
33.5,2.81,0.000114155
33.7,2.61,0.000114155
33.3,2.02,0.000114155
30,2.12,0.000114155
18.4,4.34,0.000114155
27.4,4.7,0.000114155
31,4.26,0.000114155
31.2,3.68,0.000114155
27.5,2.96,0.000114155
24.5,2.34,0.000114155
357.2,3.1,0.000114155
336.7,3.71,0.000114155
7.9,6.5,0.000114155
0.9,11.42,0.000114155
1,10.4,0.000114155
20,8.84,0.000114155
100.2,12.82,0.000114155
85.9,12.92,0.000114155
71.6,9.83,0.000114155
59.4,10.63,0.000114155
62.4,9.47,0.000114155
42.7,8.39,0.000114155
42.8,11.02,0.000114155
33.7,10.39,0.000114155
29.6,9.72,0.000114155
21,8.64,0.000114155
13.6,8.03,0.000114155
17.5,9,0.000114155
25.4,9.77,0.000114155
29.1,9.32,0.000114155
30.2,7.62,0.000114155
16.7,6.1,0.000114155
11.7,5.84,0.000114155
2.8,5.1,0.000114155
3.7,4.75,0.000114155
354.1,3.88,0.000114155
343.8,2.99,0.000114155
317.1,2.52,0.000114155
281.6,2.59,0.000114155
255.1,3.76,0.000114155
235.8,5.03,0.000114155
226.2,5.96,0.000114155
227.8,5.58,0.000114155
256.3,5.59,0.000114155
271.2,4.71,0.000114155
275.5,3.95,0.000114155
250.1,3.91,0.000114155
240.5,3.88,0.000114155
230.7,4.05,0.000114155
212,3.25,0.000114155
194.9,4.08,0.000114155
181.5,5.08,0.000114155
138,8.54,0.000114155
148.1,9.26,0.000114155
139.4,10.78,0.000114155
140.9,13.23,0.000114155
134.2,14.38,0.000114155
132.8,14.7,0.000114155
138.4,15.3,0.000114155
134,15.19,0.000114155
131.8,14.68,0.000114155
124.7,14.36,0.000114155
117.4,13.96,0.000114155
111.3,13.61,0.000114155
116.1,14.85,0.000114155
113.3,13.53,0.000114155
108.8,12.49,0.000114155
102,11.85,0.000114155
96.2,11.92,0.000114155
101.3,10.59,0.000114155
122.5,7.81,0.000114155
125.1,7.48,0.000114155
132.9,6.09,0.000114155
142.7,4.37,0.000114155
150.2,3.06,0.000114155
167.4,2.12,0.000114155
212.1,3.25,0.000114155
218.6,5.06,0.000114155
231.1,5.75,0.000114155
244.6,5.81,0.000114155
250.7,5.79,0.000114155
264.5,5.6,0.000114155
284,6.4,0.000114155
305,5.4,0.000114155
320.6,4.4,0.000114155
327.6,3.87,0.000114155
339.7,3.47,0.000114155
20.6,2.71,0.000114155
317.2,1.1,0.000114155
340.8,1.06,0.000114155
304.8,0.9,0.000114155
276.7,1.19,0.000114155
246.7,1.76,0.000114155
233.7,3,0.000114155
218.7,5.03,0.000114155
213.7,7.12,0.000114155
216.1,9.01,0.000114155
210.3,10.11,0.000114155
203.9,12.02,0.000114155
201.3,13.52,0.000114155
199,16.06,0.000114155
190.8,17.59,0.000114155
182.8,18.96,0.000114155
179.7,19.84,0.000114155
174.8,20.41,0.000114155
174.3,21.06,0.000114155
181.3,20.51,0.000114155
184.8,17.15,0.000114155
181.3,15.72,0.000114155
176.9,12.25,0.000114155
294.6,7.23,0.000114155
286.6,4.48,0.000114155
260.2,9.75,0.000114155
259,7.88,0.000114155
247.8,4.55,0.000114155
208.5,2.24,0.000114155
265.2,3.59,0.000114155
155.6,3.05,0.000114155
105.9,10.49,0.000114155
105.5,10.48,0.000114155
94.1,9.75,0.000114155
75.3,8.85,0.000114155
51.3,8.97,0.000114155
47.9,9.42,0.000114155
55.8,7.32,0.000114155
75.7,6.99,0.000114155
83.3,6.75,0.000114155
108.4,4.71,0.000114155
106.3,4.07,0.000114155
72.4,2.89,0.000114155
92.6,4.71,0.000114155
115.5,4.31,0.000114155
80.9,4.4,0.000114155
99.4,3.82,0.000114155
125,1.82,0.000114155
164.4,3.61,0.000114155
147.4,2.66,0.000114155
169.8,1.12,0.000114155
332.2,2.5,0.000114155
127.8,0.98,0.000114155
173.3,0.46,0.000114155
311.8,0.86,0.000114155
3.9,3.4,0.000114155
9.6,5.22,0.000114155
19.2,5.42,0.000114155
29.9,4.93,0.000114155
37.5,4.15,0.000114155
45.9,3.46,0.000114155
50.1,0.24,0.000114155
11.3,1.13,0.000114155
21.2,2.15,0.000114155
34.4,2.92,0.000114155
47.8,3.17,0.000114155
50.4,2.84,0.000114155
59.8,1.49,0.000114155
29.4,1.31,0.000114155
15.3,1.79,0.000114155
15.8,2.14,0.000114155
13.1,2.23,0.000114155
4.4,2.26,0.000114155
356.7,2.23,0.000114155
8.2,2.02,0.000114155
10.2,1.09,0.000114155
226,0.18,0.000114155
295.8,1.56,0.000114155
7.3,2.37,0.000114155
343.8,6.95,0.000114155
354,8.03,0.000114155
357,7.76,0.000114155
356,7.83,0.000114155
352.6,8.2,0.000114155
358.7,8.06,0.000114155
358.4,5.78,0.000114155
351,5.49,0.000114155
347.5,5.6,0.000114155
339,4.89,0.000114155
331.1,3.96,0.000114155
329.2,4.57,0.000114155
316.3,1.35,0.000114155
263.4,1.63,0.000114155
247.2,2.83,0.000114155
246.8,3.8,0.000114155
241.3,4.71,0.000114155
243.8,5.67,0.000114155
251.3,8.82,0.000114155
240.7,8.17,0.000114155
232,6.29,0.000114155
7.2,2.39,0.000114155
248.5,0.86,0.000114155
344.7,2.66,0.000114155
296.5,5.23,0.000114155
298.2,5.36,0.000114155
299.6,4.72,0.000114155
295,3.77,0.000114155
280.2,2.8,0.000114155
257.6,2.12,0.000114155
272.3,3.1,0.000114155
256.3,3.18,0.000114155
255.3,2.91,0.000114155
245,2.26,0.000114155
215.7,1.23,0.000114155
182.1,1.68,0.000114155
156.7,3.63,0.000114155
146.6,3.95,0.000114155
124.4,5.89,0.000114155
115.3,7.31,0.000114155
112.9,6.9,0.000114155
113.3,6.56,0.000114155
132,6.02,0.000114155
113.2,6.72,0.000114155
99.5,6.45,0.000114155
122.5,2,0.000114155
121.3,5.29,0.000114155
122,5.51,0.000114155
167.5,6.53,0.000114155
166.5,5.99,0.000114155
120.6,12.69,0.000114155
133.5,15.8,0.000114155
158.1,18.21,0.000114155
149,14.87,0.000114155
145,18.96,0.000114155
148,19.72,0.000114155
145.5,20.02,0.000114155
147.5,19.77,0.000114155
151.1,19.15,0.000114155
149.2,19.4,0.000114155
149,18.46,0.000114155
146.7,18.69,0.000114155
145.5,18.52,0.000114155
144.1,18.05,0.000114155
144.7,18.48,0.000114155
140.8,18.63,0.000114155
146.7,19.89,0.000114155
146.2,20.09,0.000114155
143.5,20.24,0.000114155
145.7,22.64,0.000114155
145.8,22.59,0.000114155
146.8,21.92,0.000114155
142,20.47,0.000114155
139.5,19.29,0.000114155
134.9,18.94,0.000114155
133,19.28,0.000114155
133.2,19.84,0.000114155
132.7,19.12,0.000114155
127.2,18.95,0.000114155
126.7,17.88,0.000114155
124.5,17.56,0.000114155
120.4,18.13,0.000114155
120.4,19.61,0.000114155
116.3,20.26,0.000114155
112.2,19.85,0.000114155
109.7,20.41,0.000114155
105.6,20.97,0.000114155
101.3,21.08,0.000114155
101.1,21.43,0.000114155
102,21.42,0.000114155
106.6,22.01,0.000114155
108.5,22.78,0.000114155
104.5,21.97,0.000114155
107.3,25.57,0.000114155
110.8,24.74,0.000114155
111.4,24.18,0.000114155
115.9,23.64,0.000114155
115,24.95,0.000114155
120.9,26.25,0.000114155
126.8,25.32,0.000114155
131.2,23.98,0.000114155
133,22.74,0.000114155
137.4,23.29,0.000114155
145.5,21.5,0.000114155
160.9,21.35,0.000114155
162.6,20.69,0.000114155
159.6,20.16,0.000114155
161.2,19.71,0.000114155
155.4,19.01,0.000114155
157.6,18.11,0.000114155
160.9,17.22,0.000114155
163.1,16.22,0.000114155
165.5,15.15,0.000114155
168,14.45,0.000114155
161,15.15,0.000114155
165.7,14.54,0.000114155
170.1,13.41,0.000114155
178.5,13.22,0.000114155
179.8,12.57,0.000114155
178.4,12.06,0.000114155
161.9,12.54,0.000114155
165.8,12.91,0.000114155
166.7,12.24,0.000114155
167,11.72,0.000114155
168.2,11.38,0.000114155
165.6,11.62,0.000114155
155.4,12.14,0.000114155
157.9,11.36,0.000114155
154.2,10.73,0.000114155
150.6,10.33,0.000114155
147,10.77,0.000114155
145.4,10.87,0.000114155
144.8,12.98,0.000114155
143.3,14.02,0.000114155
144.1,13.07,0.000114155
141.9,12.69,0.000114155
141.5,12.04,0.000114155
138.3,12.06,0.000114155
137.2,11.34,0.000114155
133.7,10.33,0.000114155
134.7,9.66,0.000114155
138.1,10.8,0.000114155
137,11.45,0.000114155
131.9,11.63,0.000114155
124.4,12.06,0.000114155
122.8,8.8,0.000114155
116.9,7.13,0.000114155
124.3,8.32,0.000114155
123.2,7.91,0.000114155
113.3,7.51,0.000114155
129.6,9.59,0.000114155
105.6,10.57,0.000114155
112.2,9.99,0.000114155
114,9.36,0.000114155
110.2,9.01,0.000114155
119.6,9.46,0.000114155
112.2,6.25,0.000114155
119.2,9.08,0.000114155
126.2,9.33,0.000114155
145.7,9.71,0.000114155
135.8,8.22,0.000114155
120.6,5.79,0.000114155
105,4.42,0.000114155
109.8,4.07,0.000114155
111.6,4.84,0.000114155
105.1,3.3,0.000114155
104.9,2.26,0.000114155
118.3,2.01,0.000114155
215.8,1.84,0.000114155
227.7,1.72,0.000114155
213.6,2.62,0.000114155
220,2.77,0.000114155
228.8,2.64,0.000114155
224.9,2.77,0.000114155
204.8,2.87,0.000114155
215,3.11,0.000114155
220.3,3.09,0.000114155
210,3.46,0.000114155
206.7,4.37,0.000114155
207.7,5.63,0.000114155
213.5,4.51,0.000114155
214.1,4.96,0.000114155
212.7,4.89,0.000114155
203.4,5.13,0.000114155
199,5.73,0.000114155
200.1,6.42,0.000114155
192.7,7.43,0.000114155
185.2,7.58,0.000114155
184.7,7.42,0.000114155
186.2,7.07,0.000114155
189.1,6.83,0.000114155
191.6,6.75,0.000114155
180.4,7.39,0.000114155
170,7.91,0.000114155
169.1,8.62,0.000114155
171.5,8.79,0.000114155
168.2,9,0.000114155
164.2,9.06,0.000114155
148.4,8.9,0.000114155
143.1,9.43,0.000114155
155,9.35,0.000114155
164.8,9.33,0.000114155
165.8,9.29,0.000114155
151.9,9.34,0.000114155
145.1,11.46,0.000114155
149.2,12.41,0.000114155
152,13.37,0.000114155
151.4,13.21,0.000114155
153.6,12.51,0.000114155
152.4,11.47,0.000114155
147.8,11.53,0.000114155
149.5,11.97,0.000114155
149.7,12.74,0.000114155
148.3,12.96,0.000114155
143.3,13.69,0.000114155
141.7,13.5,0.000114155
140.4,11.91,0.000114155
138.7,12.44,0.000114155
136.9,12.3,0.000114155
134.6,12.04,0.000114155
136.5,11.67,0.000114155
135.6,11.54,0.000114155
127.3,12.7,0.000114155
123.7,12.5,0.000114155
126.5,12.34,0.000114155
128.2,11.5,0.000114155
132.7,11.07,0.000114155
129.7,10.61,0.000114155
133.4,11.45,0.000114155
130,10.5,0.000114155
128.8,9.51,0.000114155
130.1,9.03,0.000114155
136.1,8.95,0.000114155
141.6,9.2,0.000114155
136.8,10.47,0.000114155
133.7,9.4,0.000114155
135.1,8.71,0.000114155
128.4,6.89,0.000114155
129.1,6.87,0.000114155
127,6.74,0.000114155
132.3,8.74,0.000114155
122.2,8.58,0.000114155
125.7,8.11,0.000114155
130.1,8.34,0.000114155
130.9,9.04,0.000114155
131.1,8.29,0.000114155
134.8,8.71,0.000114155
127,8.87,0.000114155
128.1,8.68,0.000114155
130.4,8.52,0.000114155
130.3,8.79,0.000114155
128.7,9.37,0.000114155
129.9,10.49,0.000114155
126.8,10.3,0.000114155
126.1,10.88,0.000114155
126,11.5,0.000114155
130.3,12.1,0.000114155
131.6,11.53,0.000114155
128.9,12.63,0.000114155
127.3,11.6,0.000114155
127.7,12.23,0.000114155
128,11.82,0.000114155
131.1,12.75,0.000114155
130,12.84,0.000114155
121.8,13.91,0.000114155
122.3,13.6,0.000114155
121.5,14.06,0.000114155
123.3,14.45,0.000114155
122.8,14.28,0.000114155
123,14.06,0.000114155
113.6,15.54,0.000114155
119.1,15.62,0.000114155
120.9,15.83,0.000114155
122.4,15.53,0.000114155
119.5,15.91,0.000114155
117.8,17.15,0.000114155
117.8,17.71,0.000114155
117.9,17.38,0.000114155
117.1,17.45,0.000114155
115.6,17.75,0.000114155
115.2,17.67,0.000114155
117.9,17.55,0.000114155
120.5,18.89,0.000114155
120.3,19.03,0.000114155
120.8,20.57,0.000114155
119.7,21.62,0.000114155
118.6,21.72,0.000114155
119.5,21.61,0.000114155
118.9,21.89,0.000114155
120.1,22.56,0.000114155
119.5,23.21,0.000114155
117.6,24.9,0.000114155
113.5,23.81,0.000114155
113.4,22.9,0.000114155
120.2,23.85,0.000114155
116.8,22.81,0.000114155
110.1,20.83,0.000114155
110.3,19.19,0.000114155
114.4,18.2,0.000114155
112.8,17.88,0.000114155
114.1,16.47,0.000114155
114.8,17.22,0.000114155
117.4,17.49,0.000114155
118.7,16.65,0.000114155
119.9,16.31,0.000114155
122.5,16.24,0.000114155
112.9,17.02,0.000114155
117.5,18.32,0.000114155
120.7,19.36,0.000114155
125.9,20.27,0.000114155
130,21.16,0.000114155
140.4,14.21,0.000114155
215.1,11.44,0.000114155
231.2,12.58,0.000114155
239.4,13.67,0.000114155
244,15.68,0.000114155
278.3,10.82,0.000114155
283.9,9.83,0.000114155
272.1,8.97,0.000114155
274.4,6.18,0.000114155
270.1,4.24,0.000114155
277.7,3.65,0.000114155
302.3,2.8,0.000114155
341.4,4.02,0.000114155
349.2,1.86,0.000114155
8.4,2.97,0.000114155
23.4,3.57,0.000114155
30.6,4.19,0.000114155
32.2,5.05,0.000114155
39.1,5.19,0.000114155
197.2,8.86,0.000114155
194.4,7.67,0.000114155
193,7.39,0.000114155
192.7,6.69,0.000114155
189.5,7.13,0.000114155
172.9,6.96,0.000114155
178.6,7.94,0.000114155
181.1,8.27,0.000114155
183.3,5.93,0.000114155
209.2,4,0.000114155
218.3,4.36,0.000114155
238.5,5.66,0.000114155
246.7,7.46,0.000114155
244.1,6.31,0.000114155
232.9,6.03,0.000114155
219.8,6.57,0.000114155
