angle,w.speed,Freq
138.3,21.13,0.000114155251142
138.1,20.88,0.000114155251142
139.3,20.51,0.000114155251142
141.3,20.35,0.000114155251142
141.8,21.19,0.000114155251142
138.5,22.71,0.000114155251142
139.2,22.32,0.000114155251142
140.8,21.38,0.000114155251142
142.2,20.28,0.000114155251142
141.2,19.37,0.000114155251142
139.7,18.9,0.000114155251142
137.7,19.28,0.000114155251142
136.2,19.52,0.000114155251142
134.1,18.68,0.000114155251142
132.8,17.57,0.000114155251142
131.7,16.39,0.000114155251142
130.4,15.78,0.000114155251142
125.8,17.23,0.000114155251142
128.4,16.8,0.000114155251142
127.5,15.52,0.000114155251142
130.6,15.08,0.000114155251142
133.4,14.55,0.000114155251142
133.9,14.07,0.000114155251142
128.3,14.68,0.000114155251142
131.6,14.27,0.000114155251142
131,14.8,0.000114155251142
130,14.16,0.000114155251142
131.3,13.54,0.000114155251142
130.9,12.6,0.000114155251142
118.1,12.68,0.000114155251142
126.1,11.43,0.000114155251142
125.4,10.52,0.000114155251142
120.8,10.41,0.000114155251142
122.8,10.23,0.000114155251142
127.1,10.04,0.000114155251142
124.1,10.56,0.000114155251142
128.4,10.19,0.000114155251142
139.6,9.03,0.000114155251142
136.9,8.52,0.000114155251142
133.8,8.71,0.000114155251142
134.1,8.56,0.000114155251142
117.3,8.05,0.000114155251142
118,8.9,0.000114155251142
124.1,8.91,0.000114155251142
132.6,7.86,0.000114155251142
133.7,8.25,0.000114155251142
136.5,8.84,0.000114155251142
134.2,8.89,0.000114155251142
124.6,9.13,0.000114155251142
129.7,8.93,0.000114155251142
126.6,9.52,0.000114155251142
125.1,9.47,0.000114155251142
123.9,9.09,0.000114155251142
117.6,10.34,0.000114155251142
106.6,9.64,0.000114155251142
111.9,9.69,0.000114155251142
118.1,8.86,0.000114155251142
123,7.96,0.000114155251142
119.4,7.96,0.000114155251142
123.1,8.43,0.000114155251142
116.8,8.37,0.000114155251142
116.3,7.77,0.000114155251142
125.3,6.42,0.000114155251142
125.9,6.03,0.000114155251142
117,6.23,0.000114155251142
100.1,6.87,0.000114155251142
97.3,6.4,0.000114155251142
89.4,6.15,0.000114155251142
98.6,6.91,0.000114155251142
105.7,7.63,0.000114155251142
112.8,8,0.000114155251142
116.8,8.01,0.000114155251142
118.4,8.4,0.000114155251142
120,7.61,0.000114155251142
129,7.63,0.000114155251142
130.5,7.21,0.000114155251142
123.6,6.96,0.000114155251142
122.9,7.05,0.000114155251142
117.4,8.11,0.000114155251142
119.5,7.93,0.000114155251142
120,8.71,0.000114155251142
116.2,7.73,0.000114155251142
116.1,7.54,0.000114155251142
115.7,6.34,0.000114155251142
112.4,7.07,0.000114155251142
97.2,7.39,0.000114155251142
109.8,6.42,0.000114155251142
102.3,5.57,0.000114155251142
102.8,5.74,0.000114155251142
97.9,5.14,0.000114155251142
86.2,5.96,0.000114155251142
72.5,6.02,0.000114155251142
66.5,6.56,0.000114155251142
63.4,6.93,0.000114155251142
66.5,6.45,0.000114155251142
65.8,5,0.000114155251142
59.3,5.09,0.000114155251142
46.6,5.95,0.000114155251142
42.4,6.34,0.000114155251142
41.4,6.62,0.000114155251142
44.1,6.67,0.000114155251142
47.8,5.73,0.000114155251142
48.6,5.11,0.000114155251142
47,5.16,0.000114155251142
41.2,5.3,0.000114155251142
44.5,5.31,0.000114155251142
47.4,5.08,0.000114155251142
47.6,4.07,0.000114155251142
36,4.28,0.000114155251142
23.5,4.33,0.000114155251142
24.5,5.78,0.000114155251142
31.7,5.9,0.000114155251142
28.6,5.91,0.000114155251142
41.3,4.4,0.000114155251142
41,3.93,0.000114155251142
39.1,3.33,0.000114155251142
26.6,3.3,0.000114155251142
22,2.99,0.000114155251142
7.5,3.83,0.000114155251142
1.9,4.12,0.000114155251142
5,3.88,0.000114155251142
12.1,2.92,0.000114155251142
7.4,1.98,0.000114155251142
349.8,1.8,0.000114155251142
343.1,1.19,0.000114155251142
261.9,0.53,0.000114155251142
180,0.65,0.000114155251142
180.4,0.82,0.000114155251142
236.4,0.74,0.000114155251142
243.2,1.29,0.000114155251142
251.2,1.53,0.000114155251142
242.1,1.72,0.000114155251142
236.2,2.08,0.000114155251142
225.8,3.83,0.000114155251142
227.9,6.59,0.000114155251142
222.7,7.09,0.000114155251142
223.9,6.73,0.000114155251142
233.2,4.32,0.000114155251142
232.3,3.96,0.000114155251142
236.3,3.86,0.000114155251142
248,3.33,0.000114155251142
253.5,2.81,0.000114155251142
258.2,2.59,0.000114155251142
255.6,2.49,0.000114155251142
257.7,2.34,0.000114155251142
263.3,2.35,0.000114155251142
272.7,2.25,0.000114155251142
275.7,1.99,0.000114155251142
299.6,1.59,0.000114155251142
284.8,0.46,0.000114155251142
313.6,0.16,0.000114155251142
18.1,0.65,0.000114155251142
36,0.8,0.000114155251142
52.4,0.85,0.000114155251142
71,0.64,0.000114155251142
42.5,2.41,0.000114155251142
38.6,2.44,0.000114155251142
28.1,1.88,0.000114155251142
29,1.45,0.000114155251142
15.7,0.58,0.000114155251142
328,0.42,0.000114155251142
65.1,0.46,0.000114155251142
14.8,0.38,0.000114155251142
39.5,0.57,0.000114155251142
60,1.03,0.000114155251142
64.8,1.1,0.000114155251142
66,1.34,0.000114155251142
93.6,1.63,0.000114155251142
118.6,1.81,0.000114155251142
142.2,1.91,0.000114155251142
165,2.09,0.000114155251142
167.6,2.02,0.000114155251142
153.4,2.01,0.000114155251142
144.6,2.01,0.000114155251142
139.7,2.41,0.000114155251142
142.8,2.91,0.000114155251142
145,3.4,0.000114155251142
146.4,3.34,0.000114155251142
142.5,3.01,0.000114155251142
127.9,2.87,0.000114155251142
125.6,3.39,0.000114155251142
129.9,4.03,0.000114155251142
146.5,4.63,0.000114155251142
163.1,5.65,0.000114155251142
169.6,6.16,0.000114155251142
167.2,6.44,0.000114155251142
156.7,7.36,0.000114155251142
158.4,9,0.000114155251142
161.3,9.53,0.000114155251142
158.5,10.31,0.000114155251142
161.3,11.06,0.000114155251142
160.3,11.62,0.000114155251142
164.4,12.44,0.000114155251142
168.5,13.26,0.000114155251142
172.8,13.26,0.000114155251142
174.4,12.96,0.000114155251142
170.8,13.24,0.000114155251142
170.4,12.59,0.000114155251142
171.1,12.9,0.000114155251142
171.6,13.42,0.000114155251142
172.9,14.24,0.000114155251142
171.2,14.8,0.000114155251142
167.8,15.09,0.000114155251142
168.6,15.12,0.000114155251142
170.5,15.24,0.000114155251142
174.8,14.93,0.000114155251142
173.8,14.44,0.000114155251142
172.4,13.67,0.000114155251142
173.8,13.04,0.000114155251142
173,13.26,0.000114155251142
177.6,13.44,0.000114155251142
177.4,13.37,0.000114155251142
176.1,12.89,0.000114155251142
173.1,12.84,0.000114155251142
179.3,12.98,0.000114155251142
179,12.59,0.000114155251142
182.5,12.14,0.000114155251142
182.8,11.87,0.000114155251142
184.4,12.02,0.000114155251142
183.6,11.71,0.000114155251142
181.8,11.23,0.000114155251142
182.4,9.41,0.000114155251142
178.4,10.07,0.000114155251142
179.5,10.2,0.000114155251142
179.2,9.81,0.000114155251142
172.8,9.69,0.000114155251142
178.7,9.67,0.000114155251142
180,10.36,0.000114155251142
187.3,9.95,0.000114155251142
196.2,8.97,0.000114155251142
189.8,8.79,0.000114155251142
188.2,8.97,0.000114155251142
195.9,8.06,0.000114155251142
212.2,6.9,0.000114155251142
229.6,6.03,0.000114155251142
245.9,5.23,0.000114155251142
271.2,5.08,0.000114155251142
297.6,4.95,0.000114155251142
319.1,5.14,0.000114155251142
323.4,5.79,0.000114155251142
334.5,6.38,0.000114155251142
337.3,6.37,0.000114155251142
338.4,7.81,0.000114155251142
346.1,9.71,0.000114155251142
349.5,10.82,0.000114155251142
351.2,8.77,0.000114155251142
347.6,9.35,0.000114155251142
343,9.66,0.000114155251142
347.2,9.49,0.000114155251142
349,7.29,0.000114155251142
338.7,6.37,0.000114155251142
338.5,8.37,0.000114155251142
340.6,7.29,0.000114155251142
338.5,6.19,0.000114155251142
334.1,5.62,0.000114155251142
329.5,5.02,0.000114155251142
322.5,5.47,0.000114155251142
330.9,4.01,0.000114155251142
328.1,3.56,0.000114155251142
323.3,3.09,0.000114155251142
319.3,2.35,0.000114155251142
307.9,1.55,0.000114155251142
267.9,1,0.000114155251142
197.7,2.26,0.000114155251142
213.4,3.93,0.000114155251142
223.1,4.73,0.000114155251142
226.3,5.74,0.000114155251142
227.5,6.97,0.000114155251142
222,7.81,0.000114155251142
213.5,8.24,0.000114155251142
203.5,9,0.000114155251142
196.6,10.2,0.000114155251142
190.1,10.6,0.000114155251142
174.8,11.3,0.000114155251142
176,12.31,0.000114155251142
175,13.36,0.000114155251142
181.4,14.18,0.000114155251142
186.3,14.47,0.000114155251142
194.7,14.67,0.000114155251142
202.2,15.13,0.000114155251142
212.5,15.68,0.000114155251142
215.1,15.5,0.000114155251142
227.9,15.25,0.000114155251142
243.1,14.46,0.000114155251142
262.6,12.97,0.000114155251142
269,10.89,0.000114155251142
262.8,8.59,0.000114155251142
257.6,8.97,0.000114155251142
249.6,8.52,0.000114155251142
241.6,7.96,0.000114155251142
236.9,9.03,0.000114155251142
254.2,9.79,0.000114155251142
262.2,9.32,0.000114155251142
264.1,8.91,0.000114155251142
264.3,9.2,0.000114155251142
267.4,9.92,0.000114155251142
271.9,9.71,0.000114155251142
278.3,9.93,0.000114155251142
277,8.88,0.000114155251142
280.6,9.9,0.000114155251142
284.2,9.42,0.000114155251142
279.8,9.22,0.000114155251142
276.4,10.15,0.000114155251142
274.9,9.35,0.000114155251142
275.2,10.37,0.000114155251142
265.7,9.66,0.000114155251142
263.4,10.58,0.000114155251142
261.1,9.83,0.000114155251142
249.2,9.88,0.000114155251142
235.2,11.5,0.000114155251142
226.1,12.87,0.000114155251142
223.1,16.17,0.000114155251142
225.5,18.38,0.000114155251142
240,18.56,0.000114155251142
260.7,17.67,0.000114155251142
276.2,17.34,0.000114155251142
290.8,16.54,0.000114155251142
289.8,14.41,0.000114155251142
284.6,12.29,0.000114155251142
273.7,11.77,0.000114155251142
266.5,12.17,0.000114155251142
274,9.94,0.000114155251142
264.7,9.84,0.000114155251142
267.4,9.68,0.000114155251142
268.4,8.4,0.000114155251142
279.4,7.27,0.000114155251142
290.7,4.66,0.000114155251142
299.3,7.18,0.000114155251142
297.5,8.45,0.000114155251142
288,14.52,0.000114155251142
289.2,15.9,0.000114155251142
291.8,16.83,0.000114155251142
293.3,16.94,0.000114155251142
288.2,14.76,0.000114155251142
285.1,17.48,0.000114155251142
288.7,17.99,0.000114155251142
291.6,18.25,0.000114155251142
289.4,18.39,0.000114155251142
289,18.43,0.000114155251142
288.6,18.23,0.000114155251142
287.9,19.06,0.000114155251142
289.9,18.09,0.000114155251142
288.4,17.65,0.000114155251142
290.3,17.67,0.000114155251142
291.3,19.24,0.000114155251142
305,16.85,0.000114155251142
319.8,14.76,0.000114155251142
312.9,12.87,0.000114155251142
310.6,11.4,0.000114155251142
302.9,9.23,0.000114155251142
288.4,8,0.000114155251142
269.6,7.31,0.000114155251142
247.2,6.86,0.000114155251142
213.5,7.15,0.000114155251142
213.3,10.79,0.000114155251142
207.3,13.41,0.000114155251142
191.9,15.57,0.000114155251142
200.6,17.71,0.000114155251142
191.9,16.41,0.000114155251142
202.4,15.49,0.000114155251142
225.6,16.6,0.000114155251142
227.7,15.07,0.000114155251142
272.1,14.89,0.000114155251142
279.8,17.58,0.000114155251142
275,17.89,0.000114155251142
263.8,16.65,0.000114155251142
262.7,18.17,0.000114155251142
257,18.17,0.000114155251142
254.2,18.99,0.000114155251142
248.7,20.94,0.000114155251142
254.7,23.1,0.000114155251142
259.9,23,0.000114155251142
266.8,22.66,0.000114155251142
263.4,22.24,0.000114155251142
270.7,21.65,0.000114155251142
279.4,20.41,0.000114155251142
287.4,19.94,0.000114155251142
291.9,19.1,0.000114155251142
299.9,18.36,0.000114155251142
303.3,18.7,0.000114155251142
315.8,16.97,0.000114155251142
329.1,19.29,0.000114155251142
346.5,21.4,0.000114155251142
343.7,20.75,0.000114155251142
343.8,20.13,0.000114155251142
343.8,18.39,0.000114155251142
343.2,16.02,0.000114155251142
337.1,13.89,0.000114155251142
338.8,12.57,0.000114155251142
336.5,10.91,0.000114155251142
338,9.73,0.000114155251142
347.5,8.87,0.000114155251142
354.2,7.7,0.000114155251142
3.6,7.29,0.000114155251142
13.7,7.47,0.000114155251142
12,7.76,0.000114155251142
17.7,8.88,0.000114155251142
22.5,10.38,0.000114155251142
23.9,11.54,0.000114155251142
21.9,12.37,0.000114155251142
17.1,13.02,0.000114155251142
8.7,12.21,0.000114155251142
7.6,13.68,0.000114155251142
5.5,14.11,0.000114155251142
4.8,13.19,0.000114155251142
6.3,12.04,0.000114155251142
9.2,11.78,0.000114155251142
357.6,10.74,0.000114155251142
355.7,11.17,0.000114155251142
358.3,12.57,0.000114155251142
358.2,12.72,0.000114155251142
353.8,12.03,0.000114155251142
346,11.19,0.000114155251142
343.9,11.28,0.000114155251142
341.6,10.93,0.000114155251142
346.5,10.43,0.000114155251142
345.3,10.87,0.000114155251142
355.8,11.64,0.000114155251142
355.5,9.99,0.000114155251142
347.8,11.52,0.000114155251142
348,10.83,0.000114155251142
347.5,10.33,0.000114155251142
343.3,10.11,0.000114155251142
341,9.88,0.000114155251142
340,10.06,0.000114155251142
331.6,8.19,0.000114155251142
331.6,7.81,0.000114155251142
335,6.68,0.000114155251142
331.4,5.56,0.000114155251142
337.5,4.26,0.000114155251142
346.5,2.89,0.000114155251142
235.2,0.48,0.000114155251142
171.8,2.14,0.000114155251142
181.7,4.25,0.000114155251142
180.3,6.45,0.000114155251142
181.1,8.49,0.000114155251142
173.8,10.52,0.000114155251142
165.2,13.49,0.000114155251142
170.3,16.2,0.000114155251142
166.9,17.51,0.000114155251142
160.6,19.61,0.000114155251142
160.9,22.03,0.000114155251142
163.5,23.53,0.000114155251142
168.4,23.24,0.000114155251142
167.7,23.4,0.000114155251142
169.9,22.66,0.000114155251142
172.7,20.46,0.000114155251142
184.4,16.67,0.000114155251142
200.8,13.75,0.000114155251142
221.9,14.47,0.000114155251142
245.3,14.11,0.000114155251142
275.4,12.5,0.000114155251142
309.5,12.29,0.000114155251142
309.3,11.54,0.000114155251142
303.2,9.56,0.000114155251142
296.9,8.37,0.000114155251142
290.8,8.56,0.000114155251142
288.5,8.04,0.000114155251142
285.9,7.6,0.000114155251142
287.7,7.39,0.000114155251142
291.5,6.43,0.000114155251142
272.7,5.68,0.000114155251142
267.1,5.78,0.000114155251142
261.2,4.28,0.000114155251142
251,3.5,0.000114155251142
227.4,3.38,0.000114155251142
191.1,3.64,0.000114155251142
178.2,5.97,0.000114155251142
177.9,7.47,0.000114155251142
165.3,8.01,0.000114155251142
161.9,9.32,0.000114155251142
150.3,10.67,0.000114155251142
152.9,12.58,0.000114155251142
170,12.72,0.000114155251142
174.4,12.56,0.000114155251142
176,13.74,0.000114155251142
163,14.49,0.000114155251142
159.4,15.92,0.000114155251142
165.7,17.61,0.000114155251142
162,18.28,0.000114155251142
169.4,19.77,0.000114155251142
179.1,19.8,0.000114155251142
201.3,17.09,0.000114155251142
228.4,15.2,0.000114155251142
234.5,15.63,0.000114155251142
218.3,13.31,0.000114155251142
212.3,13.07,0.000114155251142
220.6,13.09,0.000114155251142
219.3,12.06,0.000114155251142
215.2,11.43,0.000114155251142
207.2,10.7,0.000114155251142
200.3,12.29,0.000114155251142
194.3,12.11,0.000114155251142
181.8,11.98,0.000114155251142
172.1,12.16,0.000114155251142
164.1,13.42,0.000114155251142
160.7,14.18,0.000114155251142
165.7,11.19,0.000114155251142
166.6,11.34,0.000114155251142
156.3,13.09,0.000114155251142
151.6,13.1,0.000114155251142
154.6,12.58,0.000114155251142
155.7,11.3,0.000114155251142
134.6,10.12,0.000114155251142
103.8,8.43,0.000114155251142
83.4,9.26,0.000114155251142
76.6,9.58,0.000114155251142
88.1,10.13,0.000114155251142
83.1,8.8,0.000114155251142
66.2,9.15,0.000114155251142
54,9.01,0.000114155251142
82,8.21,0.000114155251142
112.9,8.8,0.000114155251142
126.1,9.62,0.000114155251142
114.5,8.87,0.000114155251142
86.7,5.64,0.000114155251142
58.4,6.89,0.000114155251142
93.7,8.01,0.000114155251142
86.7,7.23,0.000114155251142
96.8,8.04,0.000114155251142
82,7.35,0.000114155251142
76.3,6.49,0.000114155251142
32.3,5.94,0.000114155251142
38.4,8.79,0.000114155251142
25.1,8.04,0.000114155251142
48,7.47,0.000114155251142
39.2,7.07,0.000114155251142
353.8,8.84,0.000114155251142
352.9,7.95,0.000114155251142
350.9,6.5,0.000114155251142
339.9,6.4,0.000114155251142
350.8,8.21,0.000114155251142
351.8,7.72,0.000114155251142
341.8,6.16,0.000114155251142
336.9,8.26,0.000114155251142
3.1,8.81,0.000114155251142
344.5,8.03,0.000114155251142
318.1,11.32,0.000114155251142
308.7,11.23,0.000114155251142
302.8,10.39,0.000114155251142
294.6,10.47,0.000114155251142
286.5,10.08,0.000114155251142
274.4,9.48,0.000114155251142
261.5,9.77,0.000114155251142
255.3,10.27,0.000114155251142
243.3,9.91,0.000114155251142
240.8,10.81,0.000114155251142
235.9,11.31,0.000114155251142
229.1,11.75,0.000114155251142
220.9,12.18,0.000114155251142
216.9,12.97,0.000114155251142
209.7,12.57,0.000114155251142
204,12.56,0.000114155251142
197.9,13.1,0.000114155251142
195,13.75,0.000114155251142
192.2,15.04,0.000114155251142
188.6,16.2,0.000114155251142
180.3,17.8,0.000114155251142
183.8,18.03,0.000114155251142
180.8,16.98,0.000114155251142
181.3,12.54,0.000114155251142
190.3,5.82,0.000114155251142
271.6,5.1,0.000114155251142
249.8,5.8,0.000114155251142
249.4,6.46,0.000114155251142
249.2,6.28,0.000114155251142
249.1,6.25,0.000114155251142
243.5,5.76,0.000114155251142
233.1,5.55,0.000114155251142
218.2,5.27,0.000114155251142
222.2,6.09,0.000114155251142
215.5,6.91,0.000114155251142
220.2,6.89,0.000114155251142
217.8,7.73,0.000114155251142
222.1,10.34,0.000114155251142
224.4,8.1,0.000114155251142
223.4,6.58,0.000114155251142
239.5,4.62,0.000114155251142
217.5,8.63,0.000114155251142
230.9,5.24,0.000114155251142
239.1,3.46,0.000114155251142
242.2,7.16,0.000114155251142
246.9,5.92,0.000114155251142
244.2,5.79,0.000114155251142
245.9,5.75,0.000114155251142
250.1,5.13,0.000114155251142
256,4.42,0.000114155251142
359.8,2.58,0.000114155251142
20,6.02,0.000114155251142
23,6.37,0.000114155251142
17.9,5.87,0.000114155251142
10.8,5.63,0.000114155251142
3.9,5.49,0.000114155251142
357.7,4.39,0.000114155251142
346.1,4.94,0.000114155251142
351.9,6.04,0.000114155251142
349,5.11,0.000114155251142
349,4.4,0.000114155251142
358.9,4.85,0.000114155251142
8.4,3.31,0.000114155251142
12.3,2.3,0.000114155251142
11.6,1.93,0.000114155251142
11.9,2.13,0.000114155251142
21.4,2.1,0.000114155251142
31.6,2.94,0.000114155251142
84.1,2.01,0.000114155251142
105,2.97,0.000114155251142
119.9,3.27,0.000114155251142
114.3,3.28,0.000114155251142
115.8,3.84,0.000114155251142
118.6,4.3,0.000114155251142
141.4,5.5,0.000114155251142
134.2,5.24,0.000114155251142
117.5,4.77,0.000114155251142
110.2,5.4,0.000114155251142
101.6,5.17,0.000114155251142
88.2,5.71,0.000114155251142
84.8,5.75,0.000114155251142
71.6,8.89,0.000114155251142
81.2,9.91,0.000114155251142
95.2,11.23,0.000114155251142
97.7,11.98,0.000114155251142
100,12.45,0.000114155251142
98.8,12.56,0.000114155251142
100.3,12.69,0.000114155251142
109,11.58,0.000114155251142
127.5,10.2,0.000114155251142
126.2,13.42,0.000114155251142
123.9,17.62,0.000114155251142
119.1,18.9,0.000114155251142
118.5,17.82,0.000114155251142
114.8,15.35,0.000114155251142
115.4,14.48,0.000114155251142
113.4,13.44,0.000114155251142
117.5,13.22,0.000114155251142
122.3,14.33,0.000114155251142
119.4,13.21,0.000114155251142
117,12.7,0.000114155251142
112.6,12.7,0.000114155251142
115.2,12.61,0.000114155251142
113.9,14.93,0.000114155251142
115.5,15.61,0.000114155251142
122.9,13.17,0.000114155251142
134.3,13.55,0.000114155251142
135.4,15.26,0.000114155251142
134.8,15.04,0.000114155251142
127.4,16.04,0.000114155251142
119.9,16.45,0.000114155251142
119.9,16.85,0.000114155251142
119.6,19.02,0.000114155251142
118.4,18.05,0.000114155251142
120.4,17.64,0.000114155251142
124.4,15.63,0.000114155251142
125.1,14.09,0.000114155251142
128.6,14.01,0.000114155251142
127.4,13.47,0.000114155251142
126.1,12.66,0.000114155251142
127.7,12.05,0.000114155251142
130.1,11.64,0.000114155251142
