angle,w.speed,Freq
343.4,9.68,0.000114155251142
339.5,8.88,0.000114155251142
337.7,10.23,0.000114155251142
330.1,10.57,0.000114155251142
324.8,11.21,0.000114155251142
321.8,11.94,0.000114155251142
325,11.99,0.000114155251142
327.5,11.31,0.000114155251142
327.5,10.74,0.000114155251142
323.4,10.77,0.000114155251142
326.2,10.65,0.000114155251142
329.8,9.69,0.000114155251142
332.9,7.26,0.000114155251142
331.4,6.6,0.000114155251142
328.7,7.13,0.000114155251142
325.2,8.97,0.000114155251142
330.8,9.19,0.000114155251142
333.6,8.36,0.000114155251142
333.6,7.95,0.000114155251142
330.5,8.48,0.000114155251142
327.6,9.31,0.000114155251142
331.7,9.43,0.000114155251142
332.3,10.84,0.000114155251142
335,11.55,0.000114155251142
335,11.95,0.000114155251142
340.3,11.25,0.000114155251142
342,11.72,0.000114155251142
341.7,11.84,0.000114155251142
345.6,12.27,0.000114155251142
347.5,12.78,0.000114155251142
351.3,12.66,0.000114155251142
353.7,12.64,0.000114155251142
349.9,13.23,0.000114155251142
348.9,14.31,0.000114155251142
351.2,14.59,0.000114155251142
354.2,14.07,0.000114155251142
354.3,13.81,0.000114155251142
351.7,13.28,0.000114155251142
349.5,13.33,0.000114155251142
349.1,13.03,0.000114155251142
348.2,12.61,0.000114155251142
344.3,12.93,0.000114155251142
342.3,12.63,0.000114155251142
339.9,12.49,0.000114155251142
337.1,12.55,0.000114155251142
336.6,12.69,0.000114155251142
336.1,12.4,0.000114155251142
336.6,11.62,0.000114155251142
337,10.91,0.000114155251142
336,10.7,0.000114155251142
334.8,10.02,0.000114155251142
332.3,9.11,0.000114155251142
335.3,8.68,0.000114155251142
339,7.78,0.000114155251142
339.1,7.01,0.000114155251142
338,6.54,0.000114155251142
337.8,5.66,0.000114155251142
327,4.27,0.000114155251142
318.4,4.14,0.000114155251142
316.8,3.95,0.000114155251142
310,3.27,0.000114155251142
305.3,2.81,0.000114155251142
296.6,2.28,0.000114155251142
276.4,2.23,0.000114155251142
268.5,2.49,0.000114155251142
257.2,2.83,0.000114155251142
257.1,3.56,0.000114155251142
255.8,3.87,0.000114155251142
252.8,4.21,0.000114155251142
254.7,3.91,0.000114155251142
260.7,4.33,0.000114155251142
263,4.14,0.000114155251142
264.4,3.69,0.000114155251142
265.4,2.99,0.000114155251142
258.2,1.97,0.000114155251142
249.2,2.43,0.000114155251142
250.7,2.2,0.000114155251142
264.4,2.47,0.000114155251142
284.2,2.7,0.000114155251142
289.2,2.15,0.000114155251142
281.6,1.45,0.000114155251142
241.8,1.19,0.000114155251142
243.3,1.61,0.000114155251142
246.4,1.91,0.000114155251142
245.3,2.01,0.000114155251142
249.2,2.28,0.000114155251142
249.4,2.16,0.000114155251142
258.8,3.39,0.000114155251142
251.2,2.98,0.000114155251142
249.2,2.63,0.000114155251142
258.1,3.16,0.000114155251142
245.3,2.14,0.000114155251142
227.4,1.72,0.000114155251142
232,2.62,0.000114155251142
232.4,3.2,0.000114155251142
234.7,2.88,0.000114155251142
226.3,2.14,0.000114155251142
219.8,2.23,0.000114155251142
172.8,1.8,0.000114155251142
170.8,2.17,0.000114155251142
135.1,2.32,0.000114155251142
118.9,2.69,0.000114155251142
114.4,3.89,0.000114155251142
111.2,4.67,0.000114155251142
106,4.51,0.000114155251142
113.9,4.94,0.000114155251142
112.5,4.64,0.000114155251142
86.2,3.8,0.000114155251142
55.7,5.2,0.000114155251142
47.5,6.6,0.000114155251142
54.9,6.06,0.000114155251142
58.5,4.94,0.000114155251142
48.2,3.93,0.000114155251142
44.6,3.54,0.000114155251142
44.5,2.86,0.000114155251142
38.4,2.17,0.000114155251142
4.5,0.73,0.000114155251142
334.2,3.86,0.000114155251142
334.6,4.25,0.000114155251142
339.8,4.66,0.000114155251142
349.7,4.9,0.000114155251142
347.5,3.57,0.000114155251142
322,4.32,0.000114155251142
323,4.19,0.000114155251142
328.7,4.61,0.000114155251142
344.4,5.01,0.000114155251142
349.8,4.33,0.000114155251142
346.7,4.65,0.000114155251142
339.5,5.03,0.000114155251142
335.9,5.79,0.000114155251142
340.2,6.05,0.000114155251142
343.1,6.46,0.000114155251142
347.4,6,0.000114155251142
342.6,5.56,0.000114155251142
339,5.96,0.000114155251142
333.7,6.85,0.000114155251142
337.5,7.37,0.000114155251142
341.4,7.21,0.000114155251142
342.1,7.28,0.000114155251142
340.2,8.15,0.000114155251142
341.2,8.92,0.000114155251142
338.4,9.22,0.000114155251142
338.5,9.51,0.000114155251142
338.5,9.97,0.000114155251142
337.9,10.58,0.000114155251142
341.3,9.96,0.000114155251142
344.3,9.49,0.000114155251142
339.8,8.43,0.000114155251142
336.6,8.42,0.000114155251142
331.8,8.8,0.000114155251142
327.4,8.78,0.000114155251142
325.7,8.55,0.000114155251142
325,8.34,0.000114155251142
324.4,8.11,0.000114155251142
325.9,7.78,0.000114155251142
326,7.4,0.000114155251142
329.9,6.62,0.000114155251142
329.5,6.03,0.000114155251142
323.3,5.53,0.000114155251142
311.2,5.27,0.000114155251142
302.9,5.51,0.000114155251142
303,6.3,0.000114155251142
306.7,6.75,0.000114155251142
310.6,6.05,0.000114155251142
308,5.79,0.000114155251142
301.4,5.15,0.000114155251142
299.7,5.96,0.000114155251142
308.3,7.23,0.000114155251142
313.8,6.98,0.000114155251142
317.5,6.27,0.000114155251142
319.2,5.9,0.000114155251142
311.2,5.09,0.000114155251142
305.5,5.07,0.000114155251142
298.4,4.67,0.000114155251142
292.9,4.42,0.000114155251142
295.5,4.51,0.000114155251142
295.8,4.77,0.000114155251142
298.5,4.74,0.000114155251142
305.4,4.22,0.000114155251142
310.3,4.02,0.000114155251142
321.1,3.8,0.000114155251142
327.3,3.33,0.000114155251142
318.6,3.23,0.000114155251142
305.2,3.12,0.000114155251142
297.5,3.88,0.000114155251142
298.4,4.71,0.000114155251142
304.7,4.73,0.000114155251142
305.4,4.51,0.000114155251142
307.8,4.94,0.000114155251142
297.5,4.84,0.000114155251142
308.7,4.73,0.000114155251142
321.3,4.93,0.000114155251142
328.9,4.73,0.000114155251142
311.5,3.77,0.000114155251142
305.8,4.37,0.000114155251142
301,5.13,0.000114155251142
303.3,5.72,0.000114155251142
314,5.6,0.000114155251142
325.5,5.04,0.000114155251142
336.6,5.03,0.000114155251142
344.6,4.89,0.000114155251142
339.6,3.94,0.000114155251142
339.9,4.97,0.000114155251142
336.7,5.22,0.000114155251142
336.9,6.63,0.000114155251142
342.2,6.29,0.000114155251142
344.2,6.74,0.000114155251142
339.9,6.08,0.000114155251142
339.5,6.95,0.000114155251142
341.3,7.35,0.000114155251142
341.7,8.39,0.000114155251142
341.4,9.97,0.000114155251142
342.1,10.84,0.000114155251142
343.2,10.66,0.000114155251142
344.2,10.82,0.000114155251142
343.3,11.94,0.000114155251142
344.2,12.87,0.000114155251142
344.2,13.26,0.000114155251142
343.8,13.33,0.000114155251142
344,13.45,0.000114155251142
350,13.28,0.000114155251142
351.8,13.8,0.000114155251142
353.7,14.51,0.000114155251142
356.5,14.18,0.000114155251142
356.6,13.67,0.000114155251142
353.2,12.38,0.000114155251142
355,11.51,0.000114155251142
355.4,9.58,0.000114155251142
357.7,7.38,0.000114155251142
10.1,5.05,0.000114155251142
35.8,2.55,0.000114155251142
51.5,2.31,0.000114155251142
126.5,1.06,0.000114155251142
190.7,1.95,0.000114155251142
210.1,2.83,0.000114155251142
227,3.76,0.000114155251142
237.6,3.7,0.000114155251142
297.6,2.64,0.000114155251142
316.6,2.75,0.000114155251142
348.1,2.08,0.000114155251142
343,0.86,0.000114155251142
290.2,1.34,0.000114155251142
309.7,1.65,0.000114155251142
282.7,1.5,0.000114155251142
314.6,0.96,0.000114155251142
255.8,0.08,0.000114155251142
188.9,0.95,0.000114155251142
219.9,1.19,0.000114155251142
222.4,1.32,0.000114155251142
248.1,1.05,0.000114155251142
262.1,1.01,0.000114155251142
57.5,1.08,0.000114155251142
116.9,2.45,0.000114155251142
153.5,3.77,0.000114155251142
185.3,3.81,0.000114155251142
261.1,3.76,0.000114155251142
287.8,3.99,0.000114155251142
314.9,2.5,0.000114155251142
338.7,3.07,0.000114155251142
323.8,4.33,0.000114155251142
315.1,5.08,0.000114155251142
317.7,5.63,0.000114155251142
323.2,5.83,0.000114155251142
326.2,6.1,0.000114155251142
326.7,6.38,0.000114155251142
335,7.17,0.000114155251142
342.6,7.16,0.000114155251142
316.9,4.81,0.000114155251142
327.7,4.17,0.000114155251142
308.9,4.15,0.000114155251142
304.3,5.21,0.000114155251142
315,5.2,0.000114155251142
329.9,4.03,0.000114155251142
352.9,4.35,0.000114155251142
8,3.87,0.000114155251142
15.7,4.48,0.000114155251142
18.8,5.23,0.000114155251142
28.9,5,0.000114155251142
39.5,5.23,0.000114155251142
20.6,2.86,0.000114155251142
28.1,3.25,0.000114155251142
25.9,3.15,0.000114155251142
12.8,3.09,0.000114155251142
3.9,4.19,0.000114155251142
21,4.22,0.000114155251142
277.9,3.85,0.000114155251142
269.3,3.4,0.000114155251142
274.6,3.98,0.000114155251142
311.7,3.45,0.000114155251142
334.2,2.21,0.000114155251142
13.4,2.57,0.000114155251142
265.1,1.94,0.000114155251142
261.8,2.07,0.000114155251142
272.5,2.67,0.000114155251142
280.2,3.6,0.000114155251142
284.6,3.89,0.000114155251142
294.5,3.8,0.000114155251142
287.3,3.26,0.000114155251142
292.9,2.59,0.000114155251142
281.5,4.21,0.000114155251142
284.6,4.01,0.000114155251142
289.3,4.53,0.000114155251142
288.8,4.97,0.000114155251142
309.1,3.84,0.000114155251142
316.9,3.1,0.000114155251142
316.6,2.65,0.000114155251142
298.6,3.32,0.000114155251142
298.3,3.85,0.000114155251142
311.5,4.28,0.000114155251142
335.3,2.36,0.000114155251142
338,2.98,0.000114155251142
338.1,3.48,0.000114155251142
350.9,4.04,0.000114155251142
353.9,4.51,0.000114155251142
348.9,5.34,0.000114155251142
0.7,5.97,0.000114155251142
355.1,5.94,0.000114155251142
354.9,6.06,0.000114155251142
359.4,6.74,0.000114155251142
10.2,7.97,0.000114155251142
15.5,7.69,0.000114155251142
24.5,7.36,0.000114155251142
21,6.2,0.000114155251142
19.9,5.88,0.000114155251142
25.1,5.31,0.000114155251142
40.4,4.06,0.000114155251142
86.4,2.17,0.000114155251142
65.6,2.49,0.000114155251142
88.8,2.37,0.000114155251142
122.4,2.65,0.000114155251142
196.9,3.76,0.000114155251142
180.2,2.68,0.000114155251142
179.3,3.27,0.000114155251142
198.9,5.16,0.000114155251142
190,5.27,0.000114155251142
191.3,4.23,0.000114155251142
180.7,3.22,0.000114155251142
158.6,3.31,0.000114155251142
139.5,4.62,0.000114155251142
165.3,5.64,0.000114155251142
165.5,4.6,0.000114155251142
147.5,3.93,0.000114155251142
147.5,3.98,0.000114155251142
132,3.75,0.000114155251142
117.5,3.77,0.000114155251142
114.5,4.49,0.000114155251142
90.2,4.82,0.000114155251142
72.1,7.37,0.000114155251142
75.7,7.32,0.000114155251142
74.4,7.25,0.000114155251142
70.1,6.99,0.000114155251142
65,6.09,0.000114155251142
56.1,6.01,0.000114155251142
48.1,5.96,0.000114155251142
43.4,3.69,0.000114155251142
102.9,4.23,0.000114155251142
192.1,2.72,0.000114155251142
155.3,4.69,0.000114155251142
149.2,8.14,0.000114155251142
164.5,4.31,0.000114155251142
169.3,4.54,0.000114155251142
161.5,2.5,0.000114155251142
127,2.41,0.000114155251142
174.6,6.38,0.000114155251142
177.2,5.97,0.000114155251142
157.5,5.11,0.000114155251142
167.3,6.32,0.000114155251142
173.1,7.9,0.000114155251142
177.1,9.53,0.000114155251142
173.3,6.77,0.000114155251142
168.9,7.57,0.000114155251142
163.5,7.93,0.000114155251142
159.3,8.79,0.000114155251142
156.7,8.47,0.000114155251142
155.3,9.22,0.000114155251142
145.7,8.04,0.000114155251142
145.5,7.33,0.000114155251142
146.6,6.89,0.000114155251142
135.9,5.29,0.000114155251142
96.6,2.94,0.000114155251142
59.5,5.48,0.000114155251142
84.2,8.58,0.000114155251142
118.9,7.51,0.000114155251142
104.6,9.71,0.000114155251142
109.2,11.03,0.000114155251142
105.9,10.81,0.000114155251142
108,11.36,0.000114155251142
146,10.66,0.000114155251142
151.4,10.2,0.000114155251142
147.7,10.78,0.000114155251142
135.1,11.02,0.000114155251142
133.7,11.25,0.000114155251142
144.5,13.23,0.000114155251142
137.1,15.13,0.000114155251142
139.8,14.24,0.000114155251142
145.3,14.54,0.000114155251142
148.3,15.04,0.000114155251142
149.5,16.05,0.000114155251142
155,16.2,0.000114155251142
154.6,15.67,0.000114155251142
158.7,15.29,0.000114155251142
162.6,14.69,0.000114155251142
168.6,13.96,0.000114155251142
170.6,14.91,0.000114155251142
173.7,13.94,0.000114155251142
160.5,12.62,0.000114155251142
160.4,11.07,0.000114155251142
158.3,10.64,0.000114155251142
162.1,10.28,0.000114155251142
166.4,9.42,0.000114155251142
173.5,9.07,0.000114155251142
160.2,9.35,0.000114155251142
161.7,9.75,0.000114155251142
162.8,10.33,0.000114155251142
164.3,10.95,0.000114155251142
167.6,10.49,0.000114155251142
173.6,9.56,0.000114155251142
173.6,8.94,0.000114155251142
178.1,8.32,0.000114155251142
177.9,8.33,0.000114155251142
173.4,8.75,0.000114155251142
164.2,10.04,0.000114155251142
163.8,11.37,0.000114155251142
162.4,10.91,0.000114155251142
164.9,10.78,0.000114155251142
166.2,10.35,0.000114155251142
167.3,9.98,0.000114155251142
170.4,9.28,0.000114155251142
176,8.49,0.000114155251142
167.6,7.97,0.000114155251142
177.7,7.82,0.000114155251142
186.5,7.28,0.000114155251142
196.6,6.31,0.000114155251142
200.1,5.46,0.000114155251142
198.6,5.17,0.000114155251142
187.3,5.6,0.000114155251142
183.5,5.68,0.000114155251142
192.9,5.53,0.000114155251142
194.1,5.47,0.000114155251142
193.3,5.93,0.000114155251142
200,6.69,0.000114155251142
183.6,5.72,0.000114155251142
188.5,5.34,0.000114155251142
187.7,4.83,0.000114155251142
185.6,4.55,0.000114155251142
186,4.62,0.000114155251142
182.7,5.17,0.000114155251142
179.7,4.92,0.000114155251142
193.4,5.3,0.000114155251142
201.7,5.04,0.000114155251142
191.5,4.32,0.000114155251142
184.5,3.93,0.000114155251142
182.3,4.52,0.000114155251142
189,4.3,0.000114155251142
212,5.37,0.000114155251142
237.4,5.69,0.000114155251142
242.5,3.29,0.000114155251142
268.1,2.29,0.000114155251142
302.4,2.44,0.000114155251142
180.2,1.1,0.000114155251142
227.8,1.23,0.000114155251142
257.6,1.63,0.000114155251142
279.1,1.42,0.000114155251142
292.1,1.95,0.000114155251142
308,2.32,0.000114155251142
292.2,1.34,0.000114155251142
311.1,1.57,0.000114155251142
309.7,2.53,0.000114155251142
326.6,2.59,0.000114155251142
335.7,3.28,0.000114155251142
331.5,3.75,0.000114155251142
332.7,4.66,0.000114155251142
338,5.05,0.000114155251142
329.6,5.18,0.000114155251142
326.7,5.15,0.000114155251142
315.8,5.71,0.000114155251142
308.5,6.65,0.000114155251142
311.3,5.38,0.000114155251142
308.9,5.76,0.000114155251142
308.8,5.97,0.000114155251142
304.4,5.82,0.000114155251142
308.7,5.78,0.000114155251142
305,5.27,0.000114155251142
303.8,4.44,0.000114155251142
298.7,4.06,0.000114155251142
292.3,4.35,0.000114155251142
285.1,4.66,0.000114155251142
286.3,4.04,0.000114155251142
274.4,3.61,0.000114155251142
259.4,4.94,0.000114155251142
262.2,5.46,0.000114155251142
254.9,5.49,0.000114155251142
255.5,5.56,0.000114155251142
255.1,5.17,0.000114155251142
240.4,5.84,0.000114155251142
239.4,6.06,0.000114155251142
237.2,5.55,0.000114155251142
229.9,5.07,0.000114155251142
214.9,4.69,0.000114155251142
206.6,5.34,0.000114155251142
196.9,4.86,0.000114155251142
183.6,5.65,0.000114155251142
181.7,5.85,0.000114155251142
184.1,5.96,0.000114155251142
184,6.11,0.000114155251142
183,6.04,0.000114155251142
186.2,6.04,0.000114155251142
184.8,6.24,0.000114155251142
179,5.29,0.000114155251142
167.4,5.18,0.000114155251142
171.9,5.93,0.000114155251142
171.4,5.67,0.000114155251142
173.1,5.05,0.000114155251142
180.3,4.8,0.000114155251142
179.7,4.56,0.000114155251142
176.4,3.83,0.000114155251142
177.6,2.34,0.000114155251142
165.4,1.74,0.000114155251142
144.4,1.54,0.000114155251142
140.3,1.19,0.000114155251142
112.1,0.86,0.000114155251142
53.2,1.07,0.000114155251142
354.1,1.51,0.000114155251142
325.5,2.98,0.000114155251142
322.6,4.45,0.000114155251142
358.4,3.64,0.000114155251142
351.3,4.6,0.000114155251142
16.3,5.59,0.000114155251142
18.7,6.53,0.000114155251142
19.5,7.12,0.000114155251142
20,7.45,0.000114155251142
23.7,7.06,0.000114155251142
24.3,7.5,0.000114155251142
26.5,7.47,0.000114155251142
32.8,7.79,0.000114155251142
35.8,7.94,0.000114155251142
41.2,7.56,0.000114155251142
39.6,6.64,0.000114155251142
48.2,6.22,0.000114155251142
51.2,5.73,0.000114155251142
59.4,4.84,0.000114155251142
53.3,4.76,0.000114155251142
27.3,3.31,0.000114155251142
36,6.48,0.000114155251142
41.1,5.06,0.000114155251142
24.1,5.09,0.000114155251142
8,6.69,0.000114155251142
4,8.06,0.000114155251142
5.5,9.51,0.000114155251142
8.1,9.33,0.000114155251142
9.2,8.09,0.000114155251142
5,6.85,0.000114155251142
11.3,6.62,0.000114155251142
14,6.29,0.000114155251142
1.7,5.49,0.000114155251142
9.3,6.68,0.000114155251142
11,6.37,0.000114155251142
8.9,5.78,0.000114155251142
39.4,5.44,0.000114155251142
46.5,4.41,0.000114155251142
7.4,3.51,0.000114155251142
357.4,5.04,0.000114155251142
358.1,5.96,0.000114155251142
358.2,6.82,0.000114155251142
351.3,7.46,0.000114155251142
357.7,8.1,0.000114155251142
359.2,8.01,0.000114155251142
356.7,7.1,0.000114155251142
356.8,6.65,0.000114155251142
348.8,6.94,0.000114155251142
339.8,7.64,0.000114155251142
334.6,8.58,0.000114155251142
333.1,9.34,0.000114155251142
324.7,7.55,0.000114155251142
322,7.76,0.000114155251142
317.4,8.42,0.000114155251142
319,8.52,0.000114155251142
323.2,7.47,0.000114155251142
323.1,6.58,0.000114155251142
314.3,5.59,0.000114155251142
310.4,5.46,0.000114155251142
302.1,5.79,0.000114155251142
292.6,5.9,0.000114155251142
289.3,5.95,0.000114155251142
287,5.05,0.000114155251142
286.2,4.79,0.000114155251142
275,4.63,0.000114155251142
287.5,6.02,0.000114155251142
304.3,7.12,0.000114155251142
314.3,8.07,0.000114155251142
324.9,8.76,0.000114155251142
326.7,9.64,0.000114155251142
331.2,10.38,0.000114155251142
334.6,10.62,0.000114155251142
335.3,11.11,0.000114155251142
335,11.72,0.000114155251142
335.9,12.16,0.000114155251142
337.4,10.64,0.000114155251142
340.4,10.09,0.000114155251142
341.1,10.16,0.000114155251142
342.3,10.19,0.000114155251142
345.6,10.22,0.000114155251142
349.4,10,0.000114155251142
348.5,9.16,0.000114155251142
347.1,9.19,0.000114155251142
346.3,8.88,0.000114155251142
344.6,8.43,0.000114155251142
340.2,8.39,0.000114155251142
339.4,7.95,0.000114155251142
339.7,6.52,0.000114155251142
336.3,6.16,0.000114155251142
332.5,6.01,0.000114155251142
332.9,5.57,0.000114155251142
336.6,4.29,0.000114155251142
322.9,3.25,0.000114155251142
301.3,4.52,0.000114155251142
291.7,5.31,0.000114155251142
284.5,4.74,0.000114155251142
280.2,5.73,0.000114155251142
271.1,4.71,0.000114155251142
275.2,5.77,0.000114155251142
266.8,5.04,0.000114155251142
270.4,5.36,0.000114155251142
273.4,5.27,0.000114155251142
273.1,4.9,0.000114155251142
266.5,4.69,0.000114155251142
273.2,6.13,0.000114155251142
272.8,4.28,0.000114155251142
264.5,4.88,0.000114155251142
270.4,6.29,0.000114155251142
272.4,7,0.000114155251142
272.6,7.11,0.000114155251142
275.7,7.3,0.000114155251142
264.9,7.16,0.000114155251142
267.7,7.37,0.000114155251142
269.1,7.72,0.000114155251142
269,7.54,0.000114155251142
262,6.08,0.000114155251142
244.6,5.02,0.000114155251142
229.4,6.96,0.000114155251142
220.5,8.92,0.000114155251142
222.6,10.36,0.000114155251142
262.6,10.58,0.000114155251142
259.7,10.61,0.000114155251142
261,10.35,0.000114155251142
270.1,11.88,0.000114155251142
270.4,13.01,0.000114155251142
268.9,13.13,0.000114155251142
270.9,13.49,0.000114155251142
278.1,13.36,0.000114155251142
289,12.32,0.000114155251142
293,11.68,0.000114155251142
290.5,11.42,0.000114155251142
295.2,11.35,0.000114155251142
297.6,10.75,0.000114155251142
301.1,10.17,0.000114155251142
306.7,9.78,0.000114155251142
303.8,9.5,0.000114155251142
304.4,9.53,0.000114155251142
307.3,9.1,0.000114155251142
314.3,8.71,0.000114155251142
321.4,8.89,0.000114155251142
322.5,8.58,0.000114155251142
329.8,8.57,0.000114155251142
330.1,9.07,0.000114155251142
327.9,8.76,0.000114155251142
328.1,8.61,0.000114155251142
325.8,9.13,0.000114155251142
327.5,9.67,0.000114155251142
331.2,9.82,0.000114155251142
331.2,9.01,0.000114155251142
334.1,9.02,0.000114155251142
338,9.32,0.000114155251142
340.3,9.19,0.000114155251142
339.9,8.86,0.000114155251142
340.9,8.24,0.000114155251142
340.7,8.24,0.000114155251142
343.8,7.92,0.000114155251142
345,7.85,0.000114155251142
347.7,7.46,0.000114155251142
347.4,7.18,0.000114155251142
346.8,6.99,0.000114155251142
341.7,7.15,0.000114155251142
337.5,6.21,0.000114155251142
336.9,6.19,0.000114155251142
333.4,5.78,0.000114155251142
328,5.38,0.000114155251142
318.3,4.73,0.000114155251142
312.9,4.45,0.000114155251142
302.6,4.62,0.000114155251142
297.8,5.02,0.000114155251142
293.8,5.18,0.000114155251142
291,5.21,0.000114155251142
285.9,4.93,0.000114155251142
287.9,5.92,0.000114155251142
290.4,6.39,0.000114155251142
293.7,6.02,0.000114155251142
294.9,5.61,0.000114155251142
293.1,4.89,0.000114155251142
271.8,4.6,0.000114155251142
255.8,5.07,0.000114155251142
262.8,7.03,0.000114155251142
270.4,8.13,0.000114155251142
281.6,8.85,0.000114155251142
295.2,9.08,0.000114155251142
295.5,8.43,0.000114155251142
305.3,7.84,0.000114155251142
315.1,7.6,0.000114155251142
318.9,7.7,0.000114155251142
319.5,7.72,0.000114155251142
320,7.02,0.000114155251142
324.1,7.61,0.000114155251142
327.6,7.37,0.000114155251142
331.1,7.14,0.000114155251142
335,6.92,0.000114155251142
339.7,6.67,0.000114155251142
341.6,7,0.000114155251142
341,7.84,0.000114155251142
340.5,8.21,0.000114155251142
340.5,9.15,0.000114155251142
342,10.12,0.000114155251142
345.4,10.89,0.000114155251142
348.7,11.06,0.000114155251142
350.6,10.35,0.000114155251142
352,10.67,0.000114155251142
351.6,10.9,0.000114155251142
354.8,10.3,0.000114155251142
354.4,9.93,0.000114155251142
352.6,9.87,0.000114155251142
351.3,9.81,0.000114155251142
349,9.61,0.000114155251142
349.9,9.41,0.000114155251142
352.6,9.4,0.000114155251142
351.6,9.55,0.000114155251142
350.1,9.28,0.000114155251142
347.5,8.7,0.000114155251142
341.3,8.53,0.000114155251142
335.7,8.65,0.000114155251142
332.1,8.54,0.000114155251142
331,8.55,0.000114155251142
331.8,8.64,0.000114155251142
328.7,7.15,0.000114155251142
324.1,8.08,0.000114155251142
323.9,8.36,0.000114155251142
328.3,8.04,0.000114155251142
332.7,7.86,0.000114155251142
336.2,7.64,0.000114155251142
329.2,6.47,0.000114155251142
327.8,6.48,0.000114155251142
324.7,6.6,0.000114155251142
326.6,6.21,0.000114155251142
323.6,5.89,0.000114155251142
319.1,5.64,0.000114155251142
328.8,4.64,0.000114155251142
325,4.28,0.000114155251142
320.4,4.79,0.000114155251142
320.9,4.87,0.000114155251142
325.3,5.13,0.000114155251142
332.5,5.06,0.000114155251142
337.4,4.95,0.000114155251142
337.9,5.42,0.000114155251142
338.9,5.81,0.000114155251142
338.1,6.37,0.000114155251142
336.8,7.34,0.000114155251142
338.3,8.53,0.000114155251142
339.8,7.77,0.000114155251142
340.1,8.71,0.000114155251142
339.7,9.51,0.000114155251142
340.6,10.47,0.000114155251142
342.5,11.16,0.000114155251142
343.9,11.33,0.000114155251142
341.8,10.64,0.000114155251142
342.2,10.69,0.000114155251142
343.2,10.63,0.000114155251142
342.1,10.82,0.000114155251142
340.4,11.04,0.000114155251142
341.3,11.09,0.000114155251142
335.2,8.75,0.000114155251142
330.9,8.13,0.000114155251142
326.9,7.3,0.000114155251142
330,6.39,0.000114155251142
333.7,4.3,0.000114155251142
326.1,2.05,0.000114155251142
315.9,1.57,0.000114155251142
282.1,1.48,0.000114155251142
262.8,1.8,0.000114155251142
228.6,1.63,0.000114155251142
204.7,2.5,0.000114155251142
203.4,3.5,0.000114155251142
227,4.09,0.000114155251142
232.4,4.41,0.000114155251142
234.6,4.33,0.000114155251142
228.8,3.5,0.000114155251142
211.3,2.46,0.000114155251142
187.1,2.86,0.000114155251142
185,3.81,0.000114155251142
188.3,4.24,0.000114155251142
196.3,4.18,0.000114155251142
207.8,3.68,0.000114155251142
216.1,3.21,0.000114155251142
230.6,2.45,0.000114155251142
199,2.56,0.000114155251142
195.1,2.35,0.000114155251142
185,1.74,0.000114155251142
122.6,1.4,0.000114155251142
114.3,3,0.000114155251142
116.7,3.59,0.000114155251142
139,3.37,0.000114155251142
164.3,4.68,0.000114155251142
167.6,3.62,0.000114155251142
178.7,2.24,0.000114155251142
209.6,2.19,0.000114155251142
247.9,1.37,0.000114155251142
209.2,1.59,0.000114155251142
214.3,0.87,0.000114155251142
102,0.87,0.000114155251142
67.9,1.93,0.000114155251142
54.4,2.74,0.000114155251142
51.3,3.88,0.000114155251142
61.8,3.74,0.000114155251142
72.6,3.28,0.000114155251142
67.1,3.34,0.000114155251142
56.5,3.35,0.000114155251142
46,4.14,0.000114155251142
41.7,5.28,0.000114155251142
56.8,5.65,0.000114155251142
60.2,6.35,0.000114155251142
66.8,6.61,0.000114155251142
88.5,5.76,0.000114155251142
86.2,5.47,0.000114155251142
88.5,4.68,0.000114155251142
66.1,5.35,0.000114155251142
64.1,5.07,0.000114155251142
55.7,4.76,0.000114155251142
34.7,4.82,0.000114155251142
21,6.19,0.000114155251142
16.2,8.45,0.000114155251142
9.7,6.99,0.000114155251142
17.9,8.53,0.000114155251142
16.6,9.25,0.000114155251142
18.1,8.32,0.000114155251142
17.7,8.5,0.000114155251142
285.4,1.2,0.000114155251142
58.7,6.83,0.000114155251142
235.8,5.66,0.000114155251142
304.4,4.97,0.000114155251142
1.9,3.18,0.000114155251142
83.4,5.03,0.000114155251142
120.8,8.44,0.000114155251142
131.7,6.94,0.000114155251142
121.3,5.82,0.000114155251142
101,8.28,0.000114155251142
110.7,9.61,0.000114155251142
112.7,9.24,0.000114155251142
106.6,8.43,0.000114155251142
111.9,6.48,0.000114155251142
112.2,4.65,0.000114155251142
175.9,4.25,0.000114155251142
184.2,6.93,0.000114155251142
188.8,8.24,0.000114155251142
183,8.03,0.000114155251142
149.7,6.01,0.000114155251142
203.7,5.87,0.000114155251142
198.4,9.27,0.000114155251142
186,8.52,0.000114155251142
159.1,4.59,0.000114155251142
116.7,8.83,0.000114155251142
175.6,4.25,0.000114155251142
134.7,2.65,0.000114155251142
118.7,2.61,0.000114155251142
97.4,1.69,0.000114155251142
77.6,3.1,0.000114155251142
138.2,2.92,0.000114155251142
136.2,6.94,0.000114155251142
157,7.15,0.000114155251142
183.6,6.49,0.000114155251142
198.6,5.69,0.000114155251142
212.2,5.33,0.000114155251142
217.5,5.05,0.000114155251142
183,3.46,0.000114155251142
196,3.3,0.000114155251142
199.9,2.14,0.000114155251142
252.6,2.34,0.000114155251142
290.6,2.45,0.000114155251142
303.7,3.04,0.000114155251142
355.9,1.41,0.000114155251142
