angle,w.speed,Freq
195,8.28,0.000114155251142
191.7,8.14,0.000114155251142
245.9,2.84,0.000114155251142
336.5,10.64,0.000114155251142
330.7,10.74,0.000114155251142
340.3,14.85,0.000114155251142
335.9,11.03,0.000114155251142
331.5,11.12,0.000114155251142
337.4,8.92,0.000114155251142
331.5,7.77,0.000114155251142
325,7.88,0.000114155251142
315.7,6.82,0.000114155251142
304,6.23,0.000114155251142
294.2,6.06,0.000114155251142
283,5.43,0.000114155251142
271.2,5.57,0.000114155251142
257.7,4.49,0.000114155251142
250.2,5.35,0.000114155251142
246.9,6.03,0.000114155251142
234.9,6.29,0.000114155251142
221.9,7.12,0.000114155251142
209.1,8.41,0.000114155251142
208.2,9.45,0.000114155251142
202.9,10.68,0.000114155251142
202.1,12.1,0.000114155251142
196.4,13.94,0.000114155251142
198.8,15.1,0.000114155251142
200.2,15.79,0.000114155251142
195.1,16.53,0.000114155251142
195.8,16.67,0.000114155251142
196.9,16.46,0.000114155251142
209.4,14.26,0.000114155251142
210,11.93,0.000114155251142
201.7,12.04,0.000114155251142
212.1,10.44,0.000114155251142
212.4,9.88,0.000114155251142
214.1,9.27,0.000114155251142
222.8,8.52,0.000114155251142
220.4,7.83,0.000114155251142
209.4,6.31,0.000114155251142
197.2,9.38,0.000114155251142
199.1,9.92,0.000114155251142
198,9.67,0.000114155251142
192,9.7,0.000114155251142
194.9,10.37,0.000114155251142
205.2,11.45,0.000114155251142
189.5,12.15,0.000114155251142
187.6,12.39,0.000114155251142
185,11.91,0.000114155251142
180.9,11.94,0.000114155251142
183.5,12.42,0.000114155251142
185.2,12.8,0.000114155251142
175.8,14.34,0.000114155251142
171.4,14.03,0.000114155251142
182.2,14.65,0.000114155251142
196.1,12.47,0.000114155251142
220.8,10.07,0.000114155251142
215.1,9.19,0.000114155251142
205,9.28,0.000114155251142
201.2,8.9,0.000114155251142
206.4,8.96,0.000114155251142
207,7.61,0.000114155251142
224.2,6.29,0.000114155251142
288.1,1.91,0.000114155251142
235.8,2.19,0.000114155251142
275.2,3.54,0.000114155251142
285.5,3.49,0.000114155251142
301.8,3.15,0.000114155251142
306,2.58,0.000114155251142
12.8,0.63,0.000114155251142
50.4,2.37,0.000114155251142
109.3,4.68,0.000114155251142
154.7,1.7,0.000114155251142
144.5,2.82,0.000114155251142
148.7,3.49,0.000114155251142
150.3,4.12,0.000114155251142
156.2,3.16,0.000114155251142
162.5,4.37,0.000114155251142
160.2,5.52,0.000114155251142
166,6.56,0.000114155251142
163.1,8.29,0.000114155251142
164.5,10.08,0.000114155251142
166.8,12.96,0.000114155251142
166.2,15.49,0.000114155251142
165.5,16.39,0.000114155251142
163.5,17.16,0.000114155251142
169.7,18.41,0.000114155251142
168.2,19.25,0.000114155251142
165.1,20.24,0.000114155251142
173.4,21.98,0.000114155251142
167.3,23.39,0.000114155251142
158.7,24.13,0.000114155251142
159.8,23.88,0.000114155251142
160.1,23.11,0.000114155251142
156,22.27,0.000114155251142
155.2,21.67,0.000114155251142
155.2,20.95,0.000114155251142
155.4,20.51,0.000114155251142
152,19.87,0.000114155251142
149.5,19.36,0.000114155251142
145.9,18.81,0.000114155251142
146.5,18.72,0.000114155251142
145.2,17.95,0.000114155251142
141.8,15.79,0.000114155251142
136.5,14.9,0.000114155251142
134.8,15.63,0.000114155251142
121.1,14.14,0.000114155251142
113.2,12.25,0.000114155251142
123.5,12.73,0.000114155251142
107.9,10.16,0.000114155251142
98.2,9.84,0.000114155251142
82.3,10.87,0.000114155251142
58.5,8.18,0.000114155251142
93.7,9.93,0.000114155251142
98.4,11.14,0.000114155251142
76.3,10,0.000114155251142
76.5,9.77,0.000114155251142
67.7,9.59,0.000114155251142
37.2,7.13,0.000114155251142
43.9,6.79,0.000114155251142
36.9,4.35,0.000114155251142
32.7,3.14,0.000114155251142
348.7,1.41,0.000114155251142
302.3,1.84,0.000114155251142
132.2,1.23,0.000114155251142
206.4,3.26,0.000114155251142
114.6,4.35,0.000114155251142
319.2,5.31,0.000114155251142
312.7,15.48,0.000114155251142
309.7,15.87,0.000114155251142
310.3,12.18,0.000114155251142
305.6,12.3,0.000114155251142
301.6,12.79,0.000114155251142
301.2,12.1,0.000114155251142
301.7,10.36,0.000114155251142
293.7,9.5,0.000114155251142
292.5,8.37,0.000114155251142
291,8.34,0.000114155251142
284.9,6.7,0.000114155251142
273.5,5.76,0.000114155251142
265.8,4.99,0.000114155251142
248,4.31,0.000114155251142
237.8,4.71,0.000114155251142
233.6,5.31,0.000114155251142
222.7,6.02,0.000114155251142
215.7,6.87,0.000114155251142
205.2,7.43,0.000114155251142
197.9,8.81,0.000114155251142
184.1,8.93,0.000114155251142
182.4,10.17,0.000114155251142
179.8,10.8,0.000114155251142
174.8,11.56,0.000114155251142
172.6,13.21,0.000114155251142
168.6,14.32,0.000114155251142
162.1,15.26,0.000114155251142
164.7,15.72,0.000114155251142
168.8,17.04,0.000114155251142
171.5,17.53,0.000114155251142
173.2,18.06,0.000114155251142
168.9,18.55,0.000114155251142
167,18.22,0.000114155251142
166.7,19.1,0.000114155251142
168.8,19.7,0.000114155251142
171.6,20.68,0.000114155251142
170.8,20.76,0.000114155251142
172.2,21.19,0.000114155251142
171.1,21.92,0.000114155251142
173.3,22.56,0.000114155251142
177.2,22.62,0.000114155251142
230.5,8.19,0.000114155251142
206.9,7.83,0.000114155251142
192.2,10.61,0.000114155251142
192.9,11.58,0.000114155251142
199.3,12.2,0.000114155251142
194,13,0.000114155251142
186.7,11.26,0.000114155251142
176.1,12.62,0.000114155251142
180.3,21.05,0.000114155251142
175.4,21.05,0.000114155251142
171.6,21.89,0.000114155251142
167.2,23.13,0.000114155251142
166.1,23.77,0.000114155251142
164.6,24.52,0.000114155251142
163,25.48,0.000114155251142
159,27.38,0.000114155251142
159.9,27.65,0.000114155251142
159.2,28.2,0.000114155251142
159.7,28.6,0.000114155251142
162.3,28.63,0.000114155251142
163.3,29.44,0.000114155251142
161.9,29.41,0.000114155251142
159.7,28.99,0.000114155251142
158.9,29.58,0.000114155251142
157.7,30.4,0.000114155251142
157.7,30.25,0.000114155251142
157.6,29.8,0.000114155251142
156.6,29.4,0.000114155251142
156.9,28.77,0.000114155251142
156.8,28.07,0.000114155251142
156.7,27.03,0.000114155251142
156,26.35,0.000114155251142
156,26.42,0.000114155251142
152.7,26.43,0.000114155251142
150.1,26.26,0.000114155251142
146.4,26.71,0.000114155251142
144.1,26.55,0.000114155251142
165.3,13.13,0.000114155251142
157.9,16.45,0.000114155251142
166.5,14.56,0.000114155251142
193,10.81,0.000114155251142
188.4,10.15,0.000114155251142
184.6,10.06,0.000114155251142
187.7,10.11,0.000114155251142
189.5,10.26,0.000114155251142
176.5,10.48,0.000114155251142
184.7,9.08,0.000114155251142
182.7,9.35,0.000114155251142
183.9,9.67,0.000114155251142
177.5,9.17,0.000114155251142
172.1,6.76,0.000114155251142
162.1,6.57,0.000114155251142
183.9,4.77,0.000114155251142
276.4,11.85,0.000114155251142
281.2,12.82,0.000114155251142
283.4,12.71,0.000114155251142
285.2,11.78,0.000114155251142
284.6,9.39,0.000114155251142
281.2,8.81,0.000114155251142
275.6,8.83,0.000114155251142
272.7,8.75,0.000114155251142
270.3,8.41,0.000114155251142
268.4,7.65,0.000114155251142
260.4,7.1,0.000114155251142
257.1,6.09,0.000114155251142
247.9,5.45,0.000114155251142
239.8,5.56,0.000114155251142
236.4,5.72,0.000114155251142
232.7,5.8,0.000114155251142
227.2,5.67,0.000114155251142
217.3,5.46,0.000114155251142
204.7,5.87,0.000114155251142
199.1,6.99,0.000114155251142
189.5,7.55,0.000114155251142
179,8.4,0.000114155251142
186.4,8.75,0.000114155251142
177.7,9.05,0.000114155251142
168.2,10.46,0.000114155251142
167.1,12.44,0.000114155251142
162.3,13.44,0.000114155251142
162.4,14.38,0.000114155251142
160.4,14.69,0.000114155251142
165.7,14.95,0.000114155251142
172.7,15.42,0.000114155251142
174.4,15.14,0.000114155251142
175.8,15.03,0.000114155251142
176.3,14.5,0.000114155251142
173.1,14.83,0.000114155251142
174.8,15.07,0.000114155251142
175.9,16.84,0.000114155251142
180.1,12.9,0.000114155251142
199.5,10.61,0.000114155251142
197.9,9.87,0.000114155251142
204.4,10.42,0.000114155251142
214.9,9.23,0.000114155251142
215,9.04,0.000114155251142
215.5,8.68,0.000114155251142
219.5,8.02,0.000114155251142
217.7,7.24,0.000114155251142
235,5.83,0.000114155251142
233.5,5.41,0.000114155251142
230.5,6.22,0.000114155251142
243.4,7.2,0.000114155251142
256.1,7.58,0.000114155251142
257.3,6.63,0.000114155251142
267.9,4.37,0.000114155251142
262.3,3.62,0.000114155251142
257.9,3.7,0.000114155251142
254,3.67,0.000114155251142
244.4,3.04,0.000114155251142
239.4,3.06,0.000114155251142
252.1,1.91,0.000114155251142
235.6,1.64,0.000114155251142
201.9,1.71,0.000114155251142
191.4,2.08,0.000114155251142
191,2.17,0.000114155251142
189.9,2.15,0.000114155251142
151.8,2.55,0.000114155251142
162.8,2.74,0.000114155251142
170.3,2.42,0.000114155251142
149.8,2.07,0.000114155251142
127.7,2.59,0.000114155251142
120,3.29,0.000114155251142
130.1,5.89,0.000114155251142
132.9,4.51,0.000114155251142
131.4,3.55,0.000114155251142
125.5,3.31,0.000114155251142
107.3,2.95,0.000114155251142
89.1,2.98,0.000114155251142
90.9,3.43,0.000114155251142
96.6,4.75,0.000114155251142
116.2,5.07,0.000114155251142
141.3,5.72,0.000114155251142
165.3,6.15,0.000114155251142
170.8,6.56,0.000114155251142
159.2,5.36,0.000114155251142
150,5.22,0.000114155251142
139.4,5.23,0.000114155251142
126.2,5.74,0.000114155251142
133.7,8.4,0.000114155251142
140.8,9.4,0.000114155251142
153.7,8.76,0.000114155251142
158.6,9.21,0.000114155251142
159.1,10.18,0.000114155251142
158.7,10.73,0.000114155251142
157.5,10.39,0.000114155251142
157.5,9.75,0.000114155251142
158.8,10.02,0.000114155251142
152.4,11.06,0.000114155251142
149,10.77,0.000114155251142
146.4,10.88,0.000114155251142
150,10.71,0.000114155251142
154.2,10.71,0.000114155251142
157.6,10.64,0.000114155251142
160.9,11.14,0.000114155251142
164.8,11.13,0.000114155251142
166.8,10.93,0.000114155251142
167.9,10.52,0.000114155251142
173.8,9.6,0.000114155251142
180.8,8.35,0.000114155251142
183.4,8.47,0.000114155251142
185.5,8.73,0.000114155251142
185.2,9.11,0.000114155251142
188.4,9.1,0.000114155251142
189.5,9.23,0.000114155251142
196.1,10.43,0.000114155251142
200.4,10.53,0.000114155251142
209,10.02,0.000114155251142
220,9.61,0.000114155251142
219.1,8,0.000114155251142
206.5,3.8,0.000114155251142
315.9,6.76,0.000114155251142
329.6,7.34,0.000114155251142
334.5,7.62,0.000114155251142
335.5,7.6,0.000114155251142
340.1,7.51,0.000114155251142
339.1,7.15,0.000114155251142
343.8,7.7,0.000114155251142
347,7.29,0.000114155251142
350.1,6.63,0.000114155251142
352,5.91,0.000114155251142
353.5,5.52,0.000114155251142
353.7,5.59,0.000114155251142
345.9,3.28,0.000114155251142
344,3.55,0.000114155251142
348.8,4.23,0.000114155251142
351.5,5.15,0.000114155251142
357.7,5.8,0.000114155251142
1.4,5.18,0.000114155251142
21.1,3.49,0.000114155251142
25.2,2.82,0.000114155251142
28.4,2.1,0.000114155251142
24.1,1.28,0.000114155251142
356.6,0.78,0.000114155251142
329.2,1.38,0.000114155251142
18.4,1.12,0.000114155251142
111.3,3.83,0.000114155251142
123.3,4.15,0.000114155251142
143.4,4.31,0.000114155251142
155.8,4.93,0.000114155251142
168.7,5.21,0.000114155251142
177.8,5.74,0.000114155251142
183.6,6.26,0.000114155251142
183.4,6.98,0.000114155251142
182.9,7.67,0.000114155251142
181.5,8.11,0.000114155251142
180.2,8.33,0.000114155251142
171,9.22,0.000114155251142
172.5,9.07,0.000114155251142
169,9.19,0.000114155251142
166.3,9.16,0.000114155251142
165.7,9.13,0.000114155251142
165.9,9.53,0.000114155251142
165.6,9.57,0.000114155251142
170.5,9.47,0.000114155251142
174.2,9.35,0.000114155251142
174.4,9.47,0.000114155251142
174.8,9.47,0.000114155251142
170.3,9.63,0.000114155251142
164.5,10.36,0.000114155251142
165.5,10.27,0.000114155251142
166.3,10.2,0.000114155251142
165.6,9.82,0.000114155251142
163.3,9.69,0.000114155251142
160.1,9.46,0.000114155251142
156,10.83,0.000114155251142
160.7,11.16,0.000114155251142
170,10.52,0.000114155251142
177.1,9.74,0.000114155251142
181.4,8.37,0.000114155251142
185,6.8,0.000114155251142
169.7,9.17,0.000114155251142
166.9,8.38,0.000114155251142
174.1,7.34,0.000114155251142
169.8,6.66,0.000114155251142
166.6,7.56,0.000114155251142
167.7,7.98,0.000114155251142
165.4,8.46,0.000114155251142
167.9,8.46,0.000114155251142
165.8,8.74,0.000114155251142
165.6,9.52,0.000114155251142
162.4,10.43,0.000114155251142
160.8,12.13,0.000114155251142
154.6,13.19,0.000114155251142
158.9,13.54,0.000114155251142
157.1,13.78,0.000114155251142
157.9,13.21,0.000114155251142
159.7,13.47,0.000114155251142
163.3,13.38,0.000114155251142
163.2,12.82,0.000114155251142
160.9,13.04,0.000114155251142
165.3,12.09,0.000114155251142
163.4,12.16,0.000114155251142
177.3,10.23,0.000114155251142
178.5,13.47,0.000114155251142
165.4,13.11,0.000114155251142
169.2,12.87,0.000114155251142
173.9,12.26,0.000114155251142
177.7,11.24,0.000114155251142
177.5,10.25,0.000114155251142
176.6,9.59,0.000114155251142
180.6,8.74,0.000114155251142
181.3,7.73,0.000114155251142
177.4,7.08,0.000114155251142
175.9,6.77,0.000114155251142
177,5.99,0.000114155251142
173.8,5.22,0.000114155251142
160.4,5.11,0.000114155251142
157.9,5.37,0.000114155251142
161,5.59,0.000114155251142
164.1,5.26,0.000114155251142
165.2,5.26,0.000114155251142
162.3,5.53,0.000114155251142
160.9,6.01,0.000114155251142
161,6.29,0.000114155251142
159.5,7.51,0.000114155251142
163.9,7.92,0.000114155251142
167.3,8.63,0.000114155251142
168.9,8.25,0.000114155251142
164.7,7.22,0.000114155251142
168.1,6.88,0.000114155251142
169.1,7.09,0.000114155251142
171.8,7,0.000114155251142
176.4,6.82,0.000114155251142
179.3,6.84,0.000114155251142
178.3,6.64,0.000114155251142
181.9,6.67,0.000114155251142
186.1,6.53,0.000114155251142
190.1,6.22,0.000114155251142
195,6.1,0.000114155251142
200.5,5.76,0.000114155251142
202.9,6.57,0.000114155251142
210.8,6.34,0.000114155251142
216.8,6.3,0.000114155251142
220,7.05,0.000114155251142
229.4,7.73,0.000114155251142
236,8.37,0.000114155251142
320.8,7.76,0.000114155251142
336.8,7.16,0.000114155251142
335.8,10.75,0.000114155251142
337.7,12.73,0.000114155251142
18.5,13.08,0.000114155251142
21.1,10.29,0.000114155251142
49.1,5.43,0.000114155251142
110.2,6.29,0.000114155251142
141,8.64,0.000114155251142
147.7,9.12,0.000114155251142
147.3,9.18,0.000114155251142
150.3,9.25,0.000114155251142
160.5,9.43,0.000114155251142
157.6,8.36,0.000114155251142
155.2,7.21,0.000114155251142
146.9,7.2,0.000114155251142
142.3,6.66,0.000114155251142
135.9,5.29,0.000114155251142
122.3,5.63,0.000114155251142
109.3,4.87,0.000114155251142
98.9,4.48,0.000114155251142
118.3,3.96,0.000114155251142
93.9,3.26,0.000114155251142
56.4,3.37,0.000114155251142
78.3,4.93,0.000114155251142
91.2,5.54,0.000114155251142
113.1,6.88,0.000114155251142
97.7,9.15,0.000114155251142
100.2,10.61,0.000114155251142
99.3,11.49,0.000114155251142
92,9.16,0.000114155251142
91.5,10.55,0.000114155251142
100.5,11.57,0.000114155251142
111.1,11.53,0.000114155251142
111.9,13.11,0.000114155251142
113.6,13.28,0.000114155251142
102.4,14.3,0.000114155251142
110.2,12.97,0.000114155251142
111.7,12.95,0.000114155251142
112,11.69,0.000114155251142
113.1,10.77,0.000114155251142
111.4,10.17,0.000114155251142
96.3,10.14,0.000114155251142
95.1,10.24,0.000114155251142
106.7,10,0.000114155251142
116,8.89,0.000114155251142
112.7,9.66,0.000114155251142
112.6,10.32,0.000114155251142
96.1,10.75,0.000114155251142
108.8,11.49,0.000114155251142
115,11.3,0.000114155251142
115.4,11.11,0.000114155251142
114.5,10.95,0.000114155251142
113.1,9.68,0.000114155251142
102.8,10.44,0.000114155251142
105.1,10.11,0.000114155251142
112.7,9.81,0.000114155251142
121.1,10.44,0.000114155251142
123.5,9.49,0.000114155251142
121.2,8.68,0.000114155251142
114.3,9.05,0.000114155251142
107.4,8.82,0.000114155251142
108,7.73,0.000114155251142
114.1,7.44,0.000114155251142
113.5,5.89,0.000114155251142
106.1,5.17,0.000114155251142
91.2,6.94,0.000114155251142
82,6.89,0.000114155251142
75.7,6.68,0.000114155251142
72.1,6.16,0.000114155251142
69.2,5.29,0.000114155251142
64.4,5.1,0.000114155251142
67.6,5.67,0.000114155251142
60.3,5.47,0.000114155251142
59.9,4.75,0.000114155251142
66.6,3.98,0.000114155251142
75.3,3.02,0.000114155251142
89.7,3.05,0.000114155251142
55.8,4.86,0.000114155251142
54.7,5.8,0.000114155251142
60,6.16,0.000114155251142
64.3,5.91,0.000114155251142
77.6,5.39,0.000114155251142
92.9,5.04,0.000114155251142
96.1,5.26,0.000114155251142
110.2,4.78,0.000114155251142
121.3,5.13,0.000114155251142
125.9,4.71,0.000114155251142
137.5,3.17,0.000114155251142
145.1,2.83,0.000114155251142
118.7,5.58,0.000114155251142
103,5.5,0.000114155251142
95.6,5.84,0.000114155251142
85.4,5.47,0.000114155251142
75,4.78,0.000114155251142
60.5,4.81,0.000114155251142
55.7,5.09,0.000114155251142
43.6,5.6,0.000114155251142
38.6,5.89,0.000114155251142
40.9,6.14,0.000114155251142
43.7,6.06,0.000114155251142
41.9,5.62,0.000114155251142
39.9,5.71,0.000114155251142
42.1,5.99,0.000114155251142
49.6,6.09,0.000114155251142
60.6,5.77,0.000114155251142
79.6,5.07,0.000114155251142
91.6,4.31,0.000114155251142
121.7,5.33,0.000114155251142
120.7,6.44,0.000114155251142
124.4,6.37,0.000114155251142
118.2,6.09,0.000114155251142
106.1,6.22,0.000114155251142
129.4,5.45,0.000114155251142
123.5,5.44,0.000114155251142
122.8,6.54,0.000114155251142
116.8,6.72,0.000114155251142
117.2,7.34,0.000114155251142
110.1,7.79,0.000114155251142
103.8,8.29,0.000114155251142
105.1,7.59,0.000114155251142
106.3,7.34,0.000114155251142
115.4,7.52,0.000114155251142
113.4,6.88,0.000114155251142
124.1,5.55,0.000114155251142
131.7,5.35,0.000114155251142
129.2,6.3,0.000114155251142
126.6,5.77,0.000114155251142
112.8,6.09,0.000114155251142
107.1,6.17,0.000114155251142
104.7,6.03,0.000114155251142
125.7,6.99,0.000114155251142
135.9,6.34,0.000114155251142
136.4,6.5,0.000114155251142
136.8,7.09,0.000114155251142
141.5,6.9,0.000114155251142
144.3,7.33,0.000114155251142
141.9,8.61,0.000114155251142
138.4,7.17,0.000114155251142
128.6,7.92,0.000114155251142
125.2,8.26,0.000114155251142
127.8,8.59,0.000114155251142
133,8.91,0.000114155251142
136.4,9.6,0.000114155251142
133.5,7.94,0.000114155251142
139.4,9.32,0.000114155251142
148.7,9.66,0.000114155251142
149.3,9.06,0.000114155251142
147.4,8.23,0.000114155251142
145.2,7.11,0.000114155251142
135.2,6.55,0.000114155251142
129.3,5.52,0.000114155251142
83.7,6.03,0.000114155251142
93.5,7.34,0.000114155251142
125.7,8.98,0.000114155251142
136.3,9.63,0.000114155251142
129.1,8.33,0.000114155251142
117.4,8.79,0.000114155251142
121.2,8.63,0.000114155251142
125.7,8.15,0.000114155251142
120.9,7.44,0.000114155251142
115.3,7.33,0.000114155251142
115.7,7.8,0.000114155251142
95.4,8.21,0.000114155251142
96,9.56,0.000114155251142
95.4,9.88,0.000114155251142
85.4,8.52,0.000114155251142
81,8.41,0.000114155251142
68,8.64,0.000114155251142
73.7,7.98,0.000114155251142
62.9,6.81,0.000114155251142
61.5,6.18,0.000114155251142
58.9,5.92,0.000114155251142
53.7,5.66,0.000114155251142
42.9,5.27,0.000114155251142
51.1,5.84,0.000114155251142
52.4,5.25,0.000114155251142
60.4,4.46,0.000114155251142
69.1,3.82,0.000114155251142
76.3,3.29,0.000114155251142
93.9,3.18,0.000114155251142
98,3.63,0.000114155251142
102.5,3.63,0.000114155251142
115.1,3.29,0.000114155251142
112.6,2.19,0.000114155251142
50.6,2.8,0.000114155251142
105,2.54,0.000114155251142
105.9,3.16,0.000114155251142
113.2,3.19,0.000114155251142
108.3,3.07,0.000114155251142
96.4,2.98,0.000114155251142
73.9,3.32,0.000114155251142
76.5,3.41,0.000114155251142
87.7,3.39,0.000114155251142
91.5,3.15,0.000114155251142
71.3,3.63,0.000114155251142
58,4.03,0.000114155251142
55.3,3.74,0.000114155251142
79,3.56,0.000114155251142
67,3.75,0.000114155251142
67.8,4.46,0.000114155251142
63.8,4.69,0.000114155251142
61.5,5.15,0.000114155251142
